Date,Open,High,Low,Close,Adj Close,Volume
2011-09-07,90100.000000,91500.000000,89200.000000,90300.000000,73923.773438,297930
2011-09-08,90700.000000,91100.000000,88200.000000,88500.000000,72450.226563,516773
2011-09-09,88100.000000,90100.000000,87600.000000,88600.000000,72532.085938,318884
2011-09-14,89400.000000,89400.000000,87300.000000,88200.000000,72204.625000,252450
2011-09-15,89400.000000,90400.000000,88800.000000,90100.000000,73760.062500,440444
2011-09-16,91200.000000,94200.000000,91000.000000,92100.000000,75397.343750,478296
2011-09-19,91400.000000,93400.000000,90600.000000,92900.000000,76052.265625,349527
2011-09-20,92700.000000,94300.000000,91800.000000,93700.000000,76707.179688,316663
2011-09-21,94000.000000,96900.000000,93400.000000,94200.000000,77116.507813,393679
2011-09-22,93000.000000,94200.000000,91900.000000,93500.000000,76543.468750,247260
2011-09-23,91000.000000,91700.000000,89200.000000,89200.000000,73023.273438,415809
2011-09-26,88400.000000,90300.000000,88400.000000,89100.000000,72941.414063,400835
2011-09-27,90700.000000,93200.000000,90200.000000,92800.000000,75970.406250,337488
2011-09-28,92500.000000,92800.000000,90200.000000,90800.000000,74333.117188,319638
