Date,Open,High,Low,Close,Adj Close,Volume
2008-12-01,206000.000000,206000.000000,190500.000000,190500.000000,139503.656250,911
2008-12-02,182000.000000,195000.000000,182000.000000,192500.000000,140968.218750,178579
2008-12-03,192000.000000,193000.000000,178500.000000,180000.000000,131814.484375,385907
2008-12-04,182500.000000,182500.000000,166000.000000,167500.000000,122660.695313,428039
2008-12-05,165000.000000,171500.000000,165000.000000,171500.000000,125589.921875,309503
2008-12-08,173000.000000,184000.000000,169500.000000,180000.000000,131814.484375,318582
2008-12-09,182000.000000,182500.000000,173000.000000,181000.000000,132546.796875,226867
2008-12-10,177000.000000,183500.000000,177000.000000,179000.000000,131082.171875,324233
2008-12-11,181000.000000,186000.000000,178000.000000,180500.000000,132180.625000,430138
2008-12-12,180500.000000,180500.000000,168000.000000,168500.000000,123393.015625,315384
2008-12-15,174000.000000,178000.000000,172500.000000,178000.000000,130349.851563,283186
2008-12-16,175000.000000,176000.000000,170000.000000,172000.000000,125956.054688,298851
2008-12-17,177000.000000,183000.000000,175000.000000,178500.000000,130716.000000,526362
2008-12-18,182000.000000,185500.000000,180000.000000,185000.000000,135476.000000,292759
2008-12-19,185000.000000,190000.000000,184000.000000,186500.000000,136574.453125,224979
2008-12-22,188000.000000,189000.000000,181500.000000,182000.000000,133279.078125,143147
2008-12-23,183500.000000,187000.000000,181000.000000,183000.000000,134011.375000,151613
2008-12-24,180500.000000,185000.000000,179000.000000,182500.000000,133645.234375,146052
2008-12-25,null,null,null,null,null,null
2008-12-26,181000.000000,183000.000000,176000.000000,183000.000000,134011.375000,99915
2008-12-29,183000.000000,188000.000000,177500.000000,183500.000000,134377.515625,109423
2008-12-30,186000.000000,190500.000000,184500.000000,188500.000000,138039.062500,141040
2008-12-31,null,null,null,null,null,null
2009-01-02,187500.000000,192000.000000,183000.000000,188500.000000,138039.062500,136121
2009-01-05,191500.000000,192000.000000,182000.000000,186000.000000,136208.281250,215179
2009-01-06,186000.000000,191000.000000,180000.000000,182500.000000,133645.234375,241086
2009-01-07,181500.000000,183500.000000,178000.000000,182000.000000,133279.078125,345540
2009-01-08,181000.000000,184000.000000,176500.000000,177500.000000,129983.718750,220223
2009-01-09,178500.000000,179500.000000,171500.000000,171500.000000,125589.921875,455075
2009-01-12,169000.000000,171500.000000,165500.000000,165500.000000,121196.093750,331542
2009-01-13,165500.000000,172000.000000,162000.000000,171000.000000,125223.757813,312796
2009-01-14,171000.000000,175500.000000,167500.000000,175000.000000,128152.976563,235230
2009-01-15,169500.000000,169500.000000,165500.000000,167000.000000,122294.546875,254638
2009-01-16,168500.000000,175000.000000,167000.000000,174000.000000,127420.679688,275790
2009-01-19,175000.000000,176000.000000,166000.000000,170000.000000,124491.460938,441773
2009-01-20,166500.000000,167500.000000,163000.000000,165500.000000,121196.093750,153452
2009-01-21,157000.000000,165500.000000,157000.000000,162500.000000,118999.187500,152862
2009-01-22,166000.000000,169500.000000,162000.000000,169500.000000,124125.296875,171443
2009-01-23,167500.000000,168000.000000,162500.000000,162500.000000,118999.187500,148642
2009-01-28,165500.000000,170000.000000,164500.000000,170000.000000,124491.460938,150424
2009-01-29,171500.000000,173000.000000,165000.000000,168000.000000,123026.851563,271671
2009-01-30,167000.000000,167500.000000,164500.000000,165000.000000,120829.937500,249416
2009-02-02,165000.000000,169500.000000,163500.000000,165500.000000,121196.093750,174495
2009-02-03,168500.000000,169000.000000,165000.000000,168000.000000,123026.851563,246811
2009-02-04,170000.000000,170000.000000,164500.000000,168500.000000,123393.015625,514261
2009-02-05,168500.000000,168500.000000,164500.000000,165500.000000,121196.093750,395507
2009-02-06,167000.000000,169500.000000,166500.000000,169500.000000,124125.296875,295317
2009-02-09,173500.000000,174000.000000,169500.000000,170000.000000,124491.460938,246569
2009-02-10,172500.000000,172500.000000,166000.000000,166000.000000,121562.250000,236258
2009-02-11,163500.000000,165000.000000,161000.000000,164500.000000,120463.804688,329244
2009-02-12,164500.000000,164500.000000,157500.000000,158000.000000,115703.804688,473679
2009-02-13,159000.000000,164500.000000,158000.000000,164000.000000,120097.648438,219482
2009-02-16,163500.000000,165000.000000,158500.000000,159500.000000,116802.289063,267508
2009-02-17,157000.000000,159000.000000,153000.000000,153000.000000,112042.304688,222645
2009-02-18,151000.000000,151500.000000,147000.000000,150500.000000,110211.546875,333437
2009-02-19,149000.000000,154000.000000,145000.000000,152500.000000,111676.164063,261464
2009-02-20,149000.000000,153000.000000,146000.000000,149000.000000,109113.093750,229967
2009-02-23,149000.000000,157500.000000,146000.000000,156000.000000,114239.195313,248034
2009-02-24,154500.000000,155500.000000,151500.000000,153500.000000,112408.453125,204883
2009-02-25,158000.000000,158500.000000,154500.000000,157000.000000,114971.500000,163964
2009-02-26,158500.000000,163000.000000,156500.000000,157000.000000,114971.500000,278272
2009-02-27,161500.000000,162000.000000,155000.000000,157000.000000,114971.500000,193643
2009-03-02,152000.000000,153500.000000,148000.000000,149000.000000,109113.093750,250000
2009-03-03,149000.000000,156000.000000,147500.000000,152000.000000,111309.992188,167752
2009-03-04,151500.000000,155000.000000,148000.000000,155000.000000,113506.906250,207391
2009-03-05,153000.000000,157000.000000,151000.000000,153500.000000,112408.453125,185035
2009-03-06,153500.000000,155000.000000,148500.000000,150000.000000,109845.398438,213071
2009-03-09,151500.000000,152000.000000,145500.000000,151500.000000,110943.828125,304206
2009-03-10,148000.000000,155000.000000,148000.000000,155000.000000,113506.906250,204460
2009-03-11,159500.000000,163000.000000,157000.000000,162000.000000,118633.046875,446826
2009-03-12,161500.000000,165000.000000,158000.000000,165000.000000,120829.937500,385057
2009-03-13,165000.000000,166500.000000,160000.000000,161000.000000,117900.734375,270053
2009-03-16,159000.000000,166000.000000,158500.000000,161500.000000,118266.890625,234809
2009-03-17,165000.000000,168000.000000,162000.000000,162000.000000,118633.046875,310846
2009-03-18,165500.000000,169500.000000,164500.000000,169500.000000,124125.296875,248639
2009-03-19,171000.000000,176500.000000,166500.000000,166500.000000,121928.390625,373892
2009-03-20,167500.000000,171000.000000,166500.000000,168000.000000,123026.851563,98692
2009-03-23,169000.000000,170000.000000,168000.000000,170000.000000,124491.460938,9513
2009-03-24,174000.000000,174000.000000,166000.000000,171000.000000,125223.757813,222520
2009-03-25,171500.000000,172500.000000,169000.000000,170000.000000,124491.460938,113558
2009-03-26,169000.000000,170500.000000,167000.000000,168000.000000,123026.851563,178273
2009-03-27,168000.000000,169000.000000,166500.000000,168500.000000,123393.015625,186846
2009-03-30,167500.000000,169000.000000,160000.000000,160500.000000,119665.101563,173347
2009-03-31,161000.000000,165000.000000,157500.000000,160000.000000,119292.335938,176462
2009-04-01,159000.000000,165000.000000,158000.000000,165000.000000,123020.203125,383112
2009-04-02,166000.000000,172000.000000,164000.000000,168500.000000,125629.718750,364651
2009-04-03,170500.000000,170500.000000,165000.000000,167500.000000,124884.148438,253807
2009-04-06,169500.000000,176500.000000,168000.000000,173500.000000,129357.625000,366237
2009-04-07,175000.000000,179000.000000,171000.000000,171500.000000,127866.468750,251790
2009-04-08,172000.000000,173500.000000,165500.000000,165500.000000,123393.015625,188735
2009-04-09,167500.000000,172000.000000,166000.000000,172000.000000,128239.250000,282582
2009-04-10,174500.000000,177500.000000,169500.000000,172000.000000,128239.250000,228252
2009-04-13,173500.000000,173500.000000,169000.000000,171000.000000,127493.664063,189867
2009-04-14,172500.000000,173000.000000,166000.000000,168500.000000,125629.718750,354603
2009-04-15,166500.000000,168000.000000,163500.000000,167500.000000,124884.148438,219643
2009-04-16,168000.000000,172000.000000,168000.000000,170000.000000,126748.101563,283464
2009-04-17,171500.000000,174000.000000,169000.000000,170500.000000,127120.867188,288896
2009-04-20,173000.000000,174000.000000,171000.000000,172000.000000,128239.250000,163544
2009-04-21,169000.000000,172000.000000,168000.000000,172000.000000,128239.250000,125958
2009-04-22,172000.000000,173000.000000,167000.000000,169500.000000,126375.265625,341304
2009-04-23,169500.000000,171000.000000,167500.000000,171000.000000,127493.664063,219263
2009-04-24,171000.000000,175000.000000,169000.000000,169500.000000,126375.265625,280014
2009-04-27,170000.000000,171000.000000,168500.000000,169500.000000,126375.265625,328048
2009-04-28,170500.000000,173000.000000,166500.000000,166500.000000,124138.570313,328937
2009-04-29,168500.000000,171500.000000,166500.000000,171500.000000,127866.468750,210863
2009-04-30,170500.000000,177500.000000,170500.000000,175000.000000,130475.976563,327392
2009-05-04,178000.000000,182000.000000,176500.000000,180500.000000,134576.656250,325030
2009-05-06,180500.000000,182000.000000,174000.000000,177500.000000,132339.921875,387316
2009-05-07,180000.000000,181000.000000,172000.000000,175000.000000,130475.976563,520009
2009-05-08,176000.000000,189000.000000,174000.000000,185000.000000,137931.750000,815770
2009-05-11,194000.000000,194500.000000,186000.000000,186000.000000,138677.312500,530577
2009-05-12,186500.000000,189000.000000,183500.000000,186000.000000,138677.312500,239691
2009-05-13,187000.000000,190000.000000,185500.000000,187000.000000,139422.906250,193939
2009-05-14,186000.000000,188000.000000,183000.000000,183000.000000,136440.625000,190904
2009-05-15,183500.000000,192000.000000,181500.000000,188000.000000,140168.468750,239871
2009-05-18,191000.000000,191000.000000,180000.000000,184000.000000,137186.171875,222192
2009-05-19,186000.000000,189500.000000,182500.000000,189500.000000,141286.843750,232479
2009-05-20,191000.000000,191000.000000,182500.000000,184000.000000,137186.171875,213813
2009-05-21,184000.000000,184000.000000,180000.000000,181000.000000,134949.453125,216196
2009-05-22,181500.000000,189500.000000,181000.000000,182500.000000,136067.796875,305012
2009-05-25,182000.000000,186500.000000,177000.000000,182500.000000,136067.796875,282946
2009-05-26,184000.000000,184000.000000,176000.000000,180000.000000,134203.859375,229482
2009-05-27,182000.000000,182000.000000,174500.000000,176000.000000,131221.578125,228358
2009-05-28,172000.000000,181500.000000,172000.000000,179500.000000,133831.078125,173906
2009-05-29,182000.000000,186000.000000,180000.000000,183000.000000,136440.625000,326555
2009-06-01,184000.000000,187500.000000,181000.000000,184000.000000,137186.171875,207201
2009-06-02,185000.000000,186000.000000,181000.000000,182500.000000,136067.796875,256165
2009-06-03,181500.000000,183500.000000,178000.000000,181500.000000,135322.218750,273402
2009-06-04,181500.000000,184500.000000,179500.000000,181500.000000,135322.218750,252578
2009-06-05,183500.000000,183500.000000,177000.000000,181500.000000,135322.218750,209064
2009-06-08,178000.000000,182000.000000,175000.000000,179500.000000,133831.078125,230306
2009-06-09,182000.000000,184500.000000,179500.000000,180000.000000,134203.859375,312128
2009-06-10,182500.000000,189500.000000,181000.000000,189000.000000,140914.062500,290525
2009-06-11,189500.000000,192000.000000,186500.000000,186500.000000,139050.093750,249176
2009-06-12,189000.000000,189000.000000,183000.000000,188000.000000,140168.468750,209747
2009-06-15,188500.000000,189000.000000,183000.000000,185000.000000,137931.750000,149399
2009-06-16,183000.000000,188000.000000,182500.000000,187000.000000,139422.906250,126774
2009-06-17,185000.000000,186000.000000,181500.000000,183500.000000,136813.390625,143211
2009-06-18,183500.000000,188000.000000,181500.000000,183000.000000,136440.625000,174277
2009-06-19,185500.000000,188500.000000,185000.000000,187000.000000,139422.906250,238425
2009-06-22,187000.000000,191000.000000,186000.000000,188500.000000,140541.281250,115999
2009-06-23,185000.000000,187000.000000,182500.000000,186000.000000,138677.312500,152321
2009-06-24,186000.000000,186500.000000,181500.000000,184500.000000,137558.968750,171572
2009-06-25,183000.000000,188500.000000,182000.000000,183500.000000,136813.390625,175589
2009-06-26,187500.000000,191500.000000,187500.000000,188000.000000,140168.468750,261787
2009-06-29,191000.000000,192000.000000,188500.000000,188500.000000,140541.281250,146400
2009-06-30,189000.000000,191500.000000,188000.000000,188000.000000,140168.468750,167197
2009-07-01,191000.000000,198000.000000,190000.000000,196500.000000,146505.890625,262114
2009-07-02,196000.000000,199000.000000,195000.000000,198500.000000,147997.031250,122271
2009-07-03,195000.000000,197500.000000,192000.000000,195000.000000,145387.515625,105835
2009-07-06,193500.000000,196500.000000,191500.000000,194000.000000,144641.968750,100289
2009-07-07,196000.000000,196000.000000,190000.000000,192000.000000,143150.781250,105164
2009-07-08,191000.000000,194500.000000,187000.000000,193500.000000,144269.156250,123306
2009-07-09,194000.000000,195500.000000,191500.000000,192500.000000,143523.578125,155302
2009-07-10,191500.000000,192500.000000,188500.000000,189500.000000,141286.843750,163401
2009-07-13,189000.000000,189500.000000,181000.000000,184000.000000,137186.171875,217175
2009-07-14,185000.000000,186500.000000,182500.000000,182500.000000,136067.796875,145768
2009-07-15,182500.000000,189000.000000,182000.000000,187500.000000,139795.703125,258192
2009-07-16,190000.000000,191000.000000,188000.000000,189000.000000,140914.062500,202478
2009-07-17,189500.000000,192000.000000,188500.000000,189500.000000,141286.843750,88949
2009-07-20,189000.000000,196000.000000,189000.000000,191500.000000,142777.984375,181083
2009-07-21,192000.000000,198000.000000,191500.000000,194500.000000,145014.750000,186411
2009-07-22,194000.000000,194500.000000,190000.000000,194500.000000,145014.750000,176876
2009-07-23,194500.000000,199000.000000,194500.000000,198000.000000,147624.250000,153273
2009-07-24,196500.000000,206500.000000,196500.000000,203000.000000,151352.140625,236558
2009-07-27,206000.000000,207000.000000,202000.000000,204000.000000,152097.687500,151192
2009-07-28,201000.000000,203000.000000,199500.000000,202500.000000,150979.312500,81673
2009-07-29,200500.000000,202500.000000,196000.000000,200000.000000,149115.406250,182797
2009-07-30,201000.000000,201000.000000,196500.000000,197000.000000,146878.640625,80901
2009-07-31,197000.000000,206000.000000,197000.000000,206000.000000,153588.859375,263198
2009-08-03,209500.000000,212500.000000,204000.000000,210000.000000,156571.171875,134630
2009-08-04,208500.000000,212000.000000,206000.000000,207500.000000,154707.218750,197887
2009-08-05,207000.000000,216500.000000,205500.000000,213000.000000,158807.906250,282646
2009-08-06,217000.000000,224000.000000,209000.000000,210000.000000,156571.171875,300935
2009-08-07,210000.000000,211000.000000,207000.000000,209500.000000,156198.390625,107024
2009-08-10,210500.000000,214500.000000,208500.000000,214000.000000,159553.468750,145673
2009-08-11,212500.000000,218000.000000,212500.000000,215500.000000,160671.828125,141967
2009-08-12,219500.000000,221000.000000,216000.000000,217000.000000,161790.187500,198817
2009-08-13,219500.000000,221000.000000,211000.000000,211000.000000,157316.734375,173285
2009-08-14,209500.000000,218000.000000,208500.000000,215000.000000,160299.062500,178763
2009-08-17,217500.000000,221000.000000,208000.000000,209000.000000,155825.593750,174322
2009-08-18,210000.000000,214000.000000,205000.000000,208000.000000,155080.000000,140926
2009-08-19,207500.000000,208000.000000,203000.000000,205000.000000,152843.281250,132409
2009-08-20,206500.000000,219000.000000,205000.000000,216000.000000,161044.609375,194117
2009-08-21,214000.000000,227000.000000,212500.000000,224500.000000,167382.046875,197596
2009-08-24,222000.000000,229500.000000,220000.000000,224000.000000,167009.265625,146260
2009-08-25,221000.000000,225000.000000,219000.000000,219000.000000,163281.359375,170011
2009-08-26,219000.000000,229000.000000,218500.000000,229000.000000,170737.125000,162763
2009-08-27,229500.000000,234000.000000,226000.000000,229500.000000,171109.953125,119388
2009-08-28,232000.000000,235000.000000,222000.000000,230000.000000,171482.734375,123037
2009-08-31,226000.000000,230000.000000,221500.000000,224000.000000,167009.265625,142217
2009-09-01,220500.000000,227000.000000,219000.000000,224500.000000,167382.046875,167405
2009-09-02,225500.000000,225500.000000,218500.000000,220000.000000,164026.937500,156041
2009-09-03,217500.000000,225500.000000,217500.000000,224500.000000,167382.046875,129033
2009-09-04,225000.000000,227000.000000,222000.000000,226000.000000,168500.406250,92791
2009-09-07,223000.000000,225500.000000,220000.000000,221500.000000,165145.312500,75120
2009-09-08,223500.000000,225000.000000,218000.000000,218500.000000,162908.562500,116173
2009-09-09,217000.000000,218500.000000,213000.000000,218000.000000,162535.796875,128072
2009-09-10,218500.000000,228000.000000,218500.000000,226000.000000,168500.406250,242582
2009-09-11,224000.000000,233500.000000,223000.000000,230000.000000,171482.734375,146398
2009-09-14,234500.000000,238500.000000,230500.000000,235500.000000,175583.406250,147386
2009-09-15,235500.000000,249000.000000,233000.000000,247000.000000,184157.515625,237162
2009-09-16,245500.000000,259500.000000,243500.000000,251000.000000,187139.828125,223588
2009-09-17,249000.000000,259000.000000,243000.000000,247500.000000,184530.328125,131991
2009-09-18,250500.000000,250500.000000,241000.000000,243500.000000,181547.984375,310741
2009-09-21,245000.000000,246000.000000,236000.000000,240000.000000,178938.500000,140644
2009-09-22,242000.000000,244500.000000,239000.000000,244000.000000,181920.796875,149407
2009-09-23,241500.000000,244500.000000,235000.000000,236500.000000,176328.953125,153992
2009-09-24,233000.000000,241500.000000,232500.000000,240000.000000,178938.500000,158709
2009-09-25,238000.000000,239500.000000,232000.000000,234500.000000,174837.781250,210923
2009-09-28,231500.000000,235000.000000,229000.000000,234500.000000,174837.781250,147911
2009-09-29,239000.000000,244500.000000,236000.000000,244500.000000,182293.578125,167229
2009-09-30,242000.000000,246000.000000,236000.000000,241000.000000,179684.062500,180853
2009-10-01,244500.000000,249000.000000,234000.000000,235000.000000,175210.593750,207211
2009-10-05,231500.000000,238000.000000,229000.000000,236000.000000,175956.187500,244402
2009-10-06,235000.000000,236000.000000,219500.000000,229000.000000,170737.125000,299038
2009-10-07,228000.000000,241000.000000,228000.000000,239000.000000,178192.906250,168368
2009-10-08,237000.000000,241500.000000,233000.000000,235000.000000,175210.593750,183263
2009-10-09,235000.000000,236500.000000,230000.000000,234500.000000,174837.781250,170566
2009-10-12,236000.000000,238000.000000,228000.000000,230500.000000,171855.500000,142946
2009-10-13,230500.000000,232500.000000,224000.000000,226000.000000,168500.406250,180060
2009-10-14,227000.000000,232500.000000,226000.000000,226500.000000,168873.203125,104561
2009-10-15,227000.000000,233000.000000,226500.000000,229000.000000,170737.125000,161230
2009-10-16,232000.000000,242000.000000,231500.000000,238000.000000,177447.328125,238271
2009-10-19,237500.000000,242000.000000,232000.000000,241000.000000,179684.062500,105033
2009-10-20,243000.000000,244500.000000,239000.000000,241000.000000,179684.062500,88266
2009-10-21,238000.000000,242000.000000,233500.000000,241000.000000,179684.062500,109054
2009-10-22,236500.000000,238000.000000,227500.000000,230000.000000,171482.734375,187170
2009-10-23,230500.000000,232000.000000,225500.000000,226000.000000,168500.406250,222415
2009-10-26,227000.000000,230000.000000,222500.000000,224500.000000,167382.046875,186068
2009-10-27,224500.000000,230000.000000,224000.000000,228000.000000,169991.578125,148884
2009-10-28,230000.000000,232000.000000,223500.000000,227000.000000,169245.984375,156102
2009-10-29,224000.000000,226500.000000,217500.000000,222000.000000,165518.109375,122652
2009-10-30,224000.000000,226000.000000,217500.000000,217500.000000,162163.015625,195919
2009-11-02,213000.000000,216500.000000,209500.000000,216000.000000,161044.609375,121855
2009-11-03,213500.000000,215000.000000,208000.000000,210000.000000,156571.171875,275438
2009-11-04,211000.000000,217000.000000,207000.000000,214000.000000,159553.468750,261135
2009-11-05,213000.000000,216000.000000,209000.000000,210000.000000,156571.171875,179713
2009-11-06,213000.000000,218000.000000,210500.000000,216000.000000,161044.609375,232043
2009-11-09,218000.000000,223500.000000,216000.000000,220000.000000,164026.937500,177115
2009-11-10,221000.000000,223500.000000,216000.000000,216500.000000,161417.421875,130516
2009-11-11,220000.000000,222000.000000,217000.000000,219500.000000,163654.156250,94160
2009-11-12,218500.000000,221000.000000,210000.000000,210000.000000,156571.171875,253814
2009-11-13,210500.000000,214500.000000,209000.000000,211500.000000,157689.515625,140118
2009-11-16,210000.000000,219500.000000,204500.000000,219000.000000,163281.359375,226305
2009-11-17,221000.000000,221500.000000,213000.000000,213000.000000,158807.906250,96380
2009-11-18,214000.000000,220500.000000,213500.000000,218000.000000,162535.796875,165011
2009-11-19,219000.000000,224500.000000,218500.000000,222000.000000,165518.109375,164104
2009-11-20,222000.000000,225500.000000,219500.000000,224000.000000,167009.265625,94830
2009-11-23,224000.000000,227500.000000,222500.000000,224000.000000,167009.265625,102465
2009-11-24,223000.000000,224500.000000,214500.000000,215500.000000,160671.828125,219856
2009-11-25,215000.000000,218500.000000,210500.000000,214000.000000,159553.468750,143605
2009-11-26,214000.000000,215500.000000,210000.000000,210000.000000,156571.171875,145656
2009-11-27,206000.000000,209000.000000,196000.000000,196000.000000,146133.093750,271655
2009-11-30,201000.000000,205500.000000,200000.000000,202000.000000,150606.546875,196396
2009-12-01,204000.000000,205000.000000,200500.000000,202500.000000,150979.312500,162785
2009-12-02,204000.000000,209000.000000,201500.000000,203000.000000,151352.140625,305652
2009-12-03,204500.000000,212000.000000,204000.000000,209500.000000,156198.390625,165563
2009-12-04,209000.000000,212500.000000,208000.000000,211000.000000,157316.734375,140383
2009-12-07,209500.000000,211000.000000,206500.000000,211000.000000,157316.734375,115412
2009-12-08,209000.000000,211000.000000,208000.000000,210000.000000,156571.171875,81176
2009-12-09,208500.000000,210000.000000,207000.000000,209500.000000,156198.390625,114932
2009-12-10,208000.000000,209500.000000,203000.000000,209500.000000,156198.390625,337686
2009-12-11,207500.000000,209000.000000,205000.000000,207000.000000,154334.437500,323461
2009-12-14,207500.000000,208500.000000,202500.000000,203000.000000,151352.140625,239586
2009-12-15,204000.000000,206000.000000,202000.000000,203500.000000,151724.937500,249671
2009-12-16,202500.000000,203500.000000,196500.000000,198000.000000,147624.250000,541269
2009-12-17,199500.000000,201500.000000,197500.000000,197500.000000,147251.468750,309999
2009-12-18,196000.000000,197000.000000,192500.000000,194500.000000,145014.750000,274842
2009-12-21,194500.000000,197000.000000,192500.000000,197000.000000,146878.640625,240007
2009-12-22,197500.000000,198000.000000,195500.000000,196500.000000,146505.890625,170825
2009-12-23,196000.000000,196500.000000,192500.000000,196500.000000,146505.890625,261107
2009-12-24,197000.000000,202000.000000,196000.000000,200500.000000,149488.187500,254021
2009-12-28,200500.000000,201500.000000,197000.000000,201500.000000,150233.765625,172297
2009-12-29,201500.000000,201500.000000,199000.000000,199000.000000,148369.812500,68865
2009-12-30,198500.000000,200000.000000,196500.000000,199500.000000,148742.609375,102494
2010-01-04,198000.000000,204500.000000,197500.000000,204500.000000,152470.484375,257337
2010-01-05,204500.000000,205000.000000,201500.000000,202500.000000,150979.312500,223837
2010-01-06,205000.000000,209000.000000,202500.000000,208500.000000,155452.796875,269688
2010-01-07,208500.000000,208500.000000,204500.000000,207000.000000,154334.437500,183081
2010-01-08,206000.000000,207000.000000,200000.000000,201000.000000,149861.000000,309691
2010-01-11,200500.000000,201000.000000,195000.000000,196500.000000,146505.890625,378437
2010-01-12,197500.000000,200000.000000,196500.000000,197500.000000,147251.468750,184369
2010-01-13,198000.000000,202000.000000,197500.000000,200500.000000,149488.187500,225092
2010-01-14,201000.000000,204500.000000,198500.000000,200000.000000,149115.406250,209374
2010-01-15,201000.000000,203500.000000,197000.000000,199000.000000,148369.812500,218470
2010-01-18,197000.000000,199000.000000,193500.000000,194500.000000,145014.750000,287841
2010-01-19,195500.000000,197500.000000,192500.000000,196000.000000,146133.093750,256617
2010-01-20,195000.000000,197000.000000,191000.000000,193000.000000,143896.375000,364697
2010-01-21,190000.000000,192000.000000,187000.000000,190500.000000,142032.406250,296515
2010-01-22,188000.000000,188500.000000,185000.000000,187000.000000,139422.906250,347590
2010-01-25,183500.000000,192000.000000,183000.000000,190500.000000,142032.406250,299870
2010-01-26,192000.000000,193000.000000,188500.000000,192500.000000,143523.578125,206694
2010-01-27,191500.000000,192000.000000,188000.000000,191000.000000,142405.218750,123430
2010-01-28,191000.000000,191000.000000,187000.000000,188000.000000,140168.468750,150140
2010-01-29,186000.000000,187000.000000,182500.000000,185500.000000,138304.546875,183450
2010-02-01,183000.000000,184500.000000,181000.000000,181500.000000,135322.218750,188573
2010-02-02,182000.000000,182500.000000,174500.000000,177000.000000,131967.125000,456593
2010-02-03,179000.000000,185000.000000,177500.000000,184000.000000,137186.171875,315814
2010-02-04,185000.000000,187500.000000,182500.000000,184000.000000,137186.171875,266200
2010-02-05,180000.000000,181500.000000,178000.000000,179500.000000,133831.078125,194230
2010-02-08,179500.000000,183500.000000,178000.000000,181500.000000,135322.218750,203921
2010-02-09,182500.000000,182500.000000,179000.000000,181500.000000,135322.218750,122641
2010-02-10,182000.000000,182000.000000,177500.000000,179000.000000,133458.265625,137454
2010-02-11,180000.000000,182500.000000,179500.000000,181500.000000,135322.218750,170942
2010-02-12,181500.000000,184500.000000,179500.000000,184000.000000,137186.171875,166303
2010-02-16,183500.000000,183500.000000,180500.000000,182000.000000,135695.046875,109793
2010-02-17,184000.000000,188000.000000,183000.000000,187500.000000,139795.703125,169288
2010-02-18,187000.000000,187500.000000,185000.000000,187500.000000,139795.703125,106286
2010-02-19,186000.000000,193000.000000,185000.000000,190000.000000,141659.640625,381581
2010-02-22,191000.000000,194500.000000,191000.000000,192500.000000,143523.578125,194193
2010-02-23,192000.000000,193500.000000,190000.000000,190500.000000,142032.406250,122415
2010-02-24,190000.000000,193000.000000,187500.000000,191000.000000,142405.218750,133954
2010-02-25,190000.000000,191500.000000,184500.000000,185500.000000,138304.546875,185664
2010-02-26,185000.000000,187000.000000,184500.000000,184500.000000,137558.968750,102227
2010-03-02,188000.000000,196000.000000,186000.000000,195500.000000,145760.296875,372349
2010-03-03,193500.000000,198500.000000,193000.000000,198500.000000,147997.031250,254640
2010-03-04,199000.000000,199000.000000,191000.000000,191500.000000,142777.984375,285292
2010-03-05,192000.000000,193000.000000,189000.000000,191000.000000,142405.218750,202503
2010-03-08,193000.000000,195000.000000,191000.000000,192000.000000,143150.781250,219044
2010-03-09,191500.000000,191500.000000,187500.000000,190000.000000,141659.640625,391674
2010-03-10,190500.000000,191000.000000,187500.000000,189000.000000,140914.062500,154884
2010-03-11,190000.000000,194000.000000,189000.000000,192500.000000,143523.578125,272429
2010-03-12,193500.000000,197500.000000,193000.000000,197500.000000,147251.468750,307820
2010-03-15,196000.000000,198000.000000,193000.000000,198000.000000,147624.250000,196235
2010-03-16,195500.000000,198000.000000,194500.000000,195000.000000,145387.515625,165537
2010-03-17,197000.000000,198500.000000,192500.000000,194500.000000,145014.750000,320485
2010-03-18,193500.000000,194500.000000,189500.000000,190000.000000,141659.640625,440629
2010-03-19,191500.000000,191500.000000,190500.000000,191000.000000,142405.218750,196335
2010-03-22,190000.000000,190500.000000,188000.000000,188500.000000,140541.281250,181510
2010-03-23,188500.000000,191000.000000,187500.000000,190000.000000,141659.640625,171406
2010-03-24,192500.000000,193500.000000,189500.000000,190000.000000,141659.640625,169478
2010-03-25,191000.000000,192500.000000,190000.000000,192000.000000,143150.781250,138295
2010-03-26,191000.000000,192000.000000,190000.000000,191500.000000,142777.984375,153745
2010-03-29,189500.000000,191000.000000,189000.000000,190000.000000,141659.640625,144164
2010-03-30,189000.000000,189500.000000,187000.000000,188000.000000,142417.171875,236713
2010-03-31,187000.000000,188000.000000,180500.000000,181500.000000,137493.171875,360398
2010-04-01,182500.000000,187500.000000,182000.000000,187000.000000,141659.640625,265241
2010-04-02,187000.000000,188500.000000,184000.000000,185000.000000,140144.562500,202009
2010-04-05,187000.000000,191500.000000,186000.000000,191500.000000,145068.546875,337923
2010-04-06,193500.000000,194500.000000,191500.000000,194000.000000,146962.406250,207614
2010-04-07,194000.000000,196500.000000,193500.000000,194000.000000,146962.406250,150326
2010-04-08,191000.000000,194500.000000,191000.000000,194500.000000,147341.156250,124706
2010-04-09,193000.000000,194000.000000,191000.000000,193500.000000,146583.625000,78214
2010-04-12,192000.000000,196000.000000,192000.000000,193000.000000,146204.843750,202688
2010-04-13,194000.000000,194500.000000,190500.000000,193500.000000,146583.625000,133366
2010-04-14,194000.000000,203000.000000,192000.000000,203000.000000,153780.265625,571450
2010-04-15,203500.000000,212000.000000,203000.000000,207000.000000,156810.406250,594260
2010-04-16,208000.000000,210000.000000,205000.000000,206000.000000,156052.859375,187741
2010-04-19,204000.000000,206500.000000,199000.000000,203000.000000,153780.265625,198282
