Date,Open,High,Low,Close,Adj Close,Volume
2009-03-03,24200.000000,26100.000000,24100.000000,25650.000000,23342.732422,2601088
2009-03-04,26000.000000,27350.000000,25500.000000,27100.000000,24662.302734,2721036
2009-03-05,27600.000000,27700.000000,26700.000000,26700.000000,24298.281250,2175118
2009-03-06,26450.000000,27650.000000,26350.000000,27100.000000,24662.302734,2118811
2009-03-09,28000.000000,28250.000000,27400.000000,27800.000000,25299.333984,1798348
2009-03-10,27300.000000,27900.000000,26850.000000,27250.000000,24798.806641,2709346
2009-03-11,27900.000000,28100.000000,27250.000000,27700.000000,25208.328125,2992177
2009-03-12,26000.000000,26650.000000,25850.000000,25900.000000,23570.244141,65041072
2009-03-13,26450.000000,27150.000000,26100.000000,26600.000000,24207.275391,12045095
2009-03-16,26700.000000,27600.000000,26500.000000,26750.000000,24343.785156,6702039
2009-03-17,27050.000000,27300.000000,26300.000000,27300.000000,24844.310547,6073860
2009-03-18,27800.000000,27950.000000,27150.000000,27400.000000,24935.314453,3483472
2009-03-19,27650.000000,27700.000000,26300.000000,26300.000000,23934.263672,5139908
2009-03-20,26400.000000,26700.000000,26050.000000,26450.000000,24070.769531,3652297
2009-03-23,26500.000000,26800.000000,26300.000000,26650.000000,24252.779297,672727
2009-03-24,27650.000000,27750.000000,27100.000000,27550.000000,25071.822266,4526006
2009-03-25,27500.000000,28550.000000,27400.000000,28200.000000,25663.353516,5630350
2009-03-26,28300.000000,29250.000000,28200.000000,28800.000000,26209.382813,5684490
2009-03-27,29250.000000,29600.000000,28200.000000,28550.000000,25981.869141,4268264
2009-03-30,28700.000000,28950.000000,27250.000000,27350.000000,24889.814453,3330550
2009-03-31,27750.000000,28800.000000,27600.000000,28050.000000,25526.847656,4963252
2009-04-01,28300.000000,28850.000000,27950.000000,28750.000000,26163.880859,3439313
2009-04-02,29300.000000,30200.000000,29200.000000,30200.000000,27483.451172,5745367
2009-04-03,30850.000000,31100.000000,30000.000000,30300.000000,27574.455078,4534242
2009-04-06,31200.000000,32150.000000,30950.000000,31200.000000,28393.498047,5532790
2009-04-07,31400.000000,32150.000000,30700.000000,31650.000000,28803.019531,4537908
2009-04-08,31000.000000,31450.000000,30100.000000,30500.000000,27756.462891,3956743
2009-04-09,30900.000000,31750.000000,30300.000000,31300.000000,28484.501953,4566907
2009-04-10,31800.000000,32650.000000,31600.000000,32100.000000,29212.542969,4679299
2009-04-13,32600.000000,32600.000000,31550.000000,31850.000000,28985.029297,3753014
2009-04-14,32250.000000,32600.000000,31700.000000,31900.000000,29030.533203,3310780
2009-04-15,31300.000000,31600.000000,30250.000000,31250.000000,28439.000000,4390299
2009-04-16,31600.000000,31950.000000,30650.000000,31150.000000,28347.996094,5166795
2009-04-17,31800.000000,32850.000000,31250.000000,31450.000000,28621.011719,6226653
2009-04-20,32300.000000,32450.000000,31400.000000,31800.000000,28939.527344,4241235
2009-04-21,31150.000000,32200.000000,31000.000000,32100.000000,29212.542969,2960905
2009-04-22,32800.000000,33900.000000,32600.000000,33500.000000,30486.611328,5641143
2009-04-23,34100.000000,34600.000000,33650.000000,34100.000000,31032.636719,3263630
2009-04-24,34100.000000,34250.000000,32500.000000,33400.000000,30395.603516,3266417
2009-04-27,33400.000000,33450.000000,31850.000000,32400.000000,29485.554688,4264445
2009-04-28,32100.000000,32550.000000,30400.000000,31000.000000,28211.490234,4221322
2009-04-29,31000.000000,31650.000000,30900.000000,31500.000000,28666.511719,2445538
2009-04-30,31750.000000,32200.000000,30500.000000,31300.000000,28484.501953,7497373
2009-05-04,31450.000000,31600.000000,30800.000000,31450.000000,28621.011719,6058679
2009-05-06,31700.000000,31800.000000,30850.000000,31400.000000,28575.505859,5564025
2009-05-07,31750.000000,31800.000000,30600.000000,31000.000000,28211.490234,5039013
2009-05-08,30650.000000,31650.000000,30500.000000,31400.000000,28575.505859,3757613
2009-05-11,31700.000000,32200.000000,31550.000000,31950.000000,29076.037109,4325829
2009-05-12,32250.000000,32600.000000,31150.000000,31200.000000,28393.498047,4671643
2009-05-13,31100.000000,31300.000000,30200.000000,30900.000000,28120.482422,4899856
2009-05-14,30300.000000,30450.000000,29650.000000,29650.000000,26982.923828,5045200
2009-05-15,30050.000000,30250.000000,29400.000000,29400.000000,26755.412109,3787979
2009-05-18,29450.000000,29750.000000,28450.000000,28900.000000,26300.384766,4412478
2009-05-19,29500.000000,29950.000000,29200.000000,29850.000000,27164.935547,4066707
2009-05-20,29850.000000,30150.000000,29550.000000,30150.000000,27437.947266,3482891
2009-05-21,30350.000000,30600.000000,29250.000000,29700.000000,27028.427734,3776873
2009-05-22,29200.000000,29550.000000,28400.000000,28400.000000,25845.361328,4471395
2009-05-25,28050.000000,28650.000000,27050.000000,28250.000000,25708.855469,5546366
2009-05-26,28350.000000,29200.000000,27800.000000,28000.000000,25481.343750,4039460
2009-05-27,28600.000000,29300.000000,27850.000000,28350.000000,25799.861328,5190222
2009-05-28,28400.000000,29200.000000,28250.000000,28900.000000,26300.384766,3373443
2009-05-29,29100.000000,29600.000000,28100.000000,29600.000000,26937.423828,5146171
2009-06-01,29200.000000,29250.000000,28450.000000,28700.000000,26118.380859,3834371
2009-06-02,29300.000000,29350.000000,28500.000000,28650.000000,26072.875000,4256940
2009-06-03,28850.000000,29450.000000,28550.000000,29100.000000,26482.396484,3198720
2009-06-04,29350.000000,30400.000000,29250.000000,29250.000000,26618.904297,8021138
2009-06-05,30000.000000,30750.000000,29850.000000,30650.000000,27892.968750,7217547
2009-06-08,31500.000000,32050.000000,31350.000000,31500.000000,28666.511719,8112448
2009-06-09,32000.000000,32050.000000,30900.000000,30950.000000,28165.986328,3686799
2009-06-10,31400.000000,31800.000000,30100.000000,31350.000000,28530.005859,6654134
2009-06-11,31350.000000,31750.000000,31000.000000,31550.000000,28712.015625,2866756
2009-06-12,31800.000000,31900.000000,30700.000000,31150.000000,28347.996094,3187446
2009-06-15,31200.000000,31250.000000,30200.000000,30600.000000,27847.470703,2850130
2009-06-16,30050.000000,30900.000000,29750.000000,30800.000000,28029.480469,3185435
2009-06-17,30700.000000,31650.000000,30200.000000,31000.000000,28211.490234,4161605
2009-06-18,31150.000000,31400.000000,30450.000000,30500.000000,27756.462891,2403800
2009-06-19,30800.000000,30900.000000,30200.000000,30500.000000,27756.462891,1420183
2009-06-22,30450.000000,31700.000000,30300.000000,31300.000000,28484.501953,3154104
2009-06-23,30950.000000,31700.000000,30700.000000,31200.000000,28393.498047,4799631
2009-06-24,31650.000000,32450.000000,31600.000000,32050.000000,29167.039063,5815744
2009-06-25,32050.000000,32350.000000,31450.000000,32300.000000,29394.550781,4050160
2009-06-26,32350.000000,32800.000000,31750.000000,32000.000000,29121.535156,3074071
2009-06-29,32450.000000,32950.000000,32250.000000,32250.000000,29349.046875,2878019
2009-06-30,32650.000000,32950.000000,31450.000000,31800.000000,28939.527344,3810350
2009-07-01,31350.000000,31900.000000,31000.000000,31850.000000,28985.029297,2351490
2009-07-02,32200.000000,32650.000000,31700.000000,32450.000000,29531.056641,3420437
2009-07-03,32000.000000,33750.000000,31900.000000,33600.000000,30577.611328,6172000
2009-07-06,33800.000000,34450.000000,33650.000000,33900.000000,30850.625000,3867698
2009-07-07,34450.000000,34750.000000,33650.000000,34300.000000,31214.646484,3748928
2009-07-08,34100.000000,34700.000000,33900.000000,34400.000000,31305.650391,3026802
2009-07-09,34600.000000,34950.000000,34050.000000,34500.000000,31396.658203,3094347
2009-07-10,34500.000000,34750.000000,33650.000000,34000.000000,30941.632813,1867388
2009-07-13,34000.000000,34900.000000,33200.000000,33300.000000,30304.599609,3219030
2009-07-14,33400.000000,34200.000000,32550.000000,33900.000000,30850.625000,3963794
2009-07-15,34350.000000,35150.000000,34050.000000,34500.000000,31396.658203,3096381
2009-07-16,35100.000000,35450.000000,34400.000000,34800.000000,31669.667969,2470471
2009-07-17,35500.000000,35900.000000,35300.000000,35600.000000,32397.707031,3342738
2009-07-20,36150.000000,37700.000000,35900.000000,37050.000000,33717.277344,4831914
2009-07-21,37500.000000,37950.000000,36550.000000,37150.000000,33808.281250,3717083
2009-07-22,37400.000000,37550.000000,36800.000000,37100.000000,33762.777344,2291245
2009-07-23,36900.000000,37650.000000,35900.000000,37200.000000,33853.785156,3000821
2009-07-24,37300.000000,37900.000000,35750.000000,36250.000000,32989.242188,3897814
2009-07-27,36400.000000,37450.000000,35700.000000,37000.000000,33671.777344,4002981
2009-07-28,37100.000000,37100.000000,36050.000000,36500.000000,33216.757813,2637003
2009-07-29,36100.000000,36200.000000,35400.000000,35800.000000,32579.718750,4169296
2009-07-30,35700.000000,35800.000000,34650.000000,35500.000000,32306.708984,4489782
2009-07-31,35900.000000,35900.000000,35050.000000,35450.000000,32261.205078,4487095
2009-08-03,35850.000000,36450.000000,35550.000000,36000.000000,32761.728516,3000174
2009-08-04,36600.000000,36700.000000,35000.000000,35200.000000,32033.691406,4549634
2009-08-05,35000.000000,35350.000000,33900.000000,34050.000000,30987.132813,6750660
2009-08-06,33800.000000,34650.000000,33500.000000,34650.000000,31533.166016,4536656
2009-08-07,34350.000000,34550.000000,33900.000000,34300.000000,31214.646484,2772167
2009-08-10,34250.000000,34300.000000,33500.000000,33800.000000,30759.621094,3829678
2009-08-11,33450.000000,34850.000000,33350.000000,34400.000000,31305.650391,4916694
2009-08-12,34900.000000,35450.000000,34700.000000,34750.000000,31624.169922,4763177
2009-08-13,35300.000000,36350.000000,35100.000000,36000.000000,32761.728516,6302585
2009-08-14,36900.000000,37550.000000,36550.000000,37200.000000,33853.785156,6358331
2009-08-17,37200.000000,37950.000000,36400.000000,36800.000000,33489.765625,4255187
2009-08-18,36600.000000,37000.000000,36000.000000,36650.000000,33353.261719,2567510
2009-08-19,37400.000000,37400.000000,36050.000000,36450.000000,33171.250000,2884817
2009-08-20,36550.000000,36800.000000,35750.000000,36600.000000,33307.753906,2535159
2009-08-21,36650.000000,36700.000000,35500.000000,35850.000000,32625.220703,2978635
2009-08-24,36150.000000,36350.000000,34900.000000,35350.000000,32170.195313,6090077
2009-08-25,34950.000000,36700.000000,34700.000000,36250.000000,32989.242188,5276578
2009-08-26,36700.000000,37900.000000,36500.000000,37550.000000,34172.296875,5709864
2009-08-27,37600.000000,38650.000000,36400.000000,36800.000000,33489.765625,4842169
2009-08-28,37500.000000,37500.000000,36500.000000,36900.000000,33580.773438,2406180
2009-08-31,37000.000000,37650.000000,36100.000000,36900.000000,33580.773438,2529733
2009-09-01,36550.000000,37300.000000,36000.000000,37050.000000,33717.277344,3880901
2009-09-02,36200.000000,40000.000000,35800.000000,39250.000000,35719.382813,10839717
2009-09-03,40000.000000,40950.000000,38700.000000,38750.000000,35264.363281,7481578
2009-09-04,39000.000000,39700.000000,38050.000000,38800.000000,35309.859375,4925825
2009-09-07,39000.000000,39400.000000,38350.000000,38400.000000,34945.843750,3512782
2009-09-08,38150.000000,38700.000000,37400.000000,37650.000000,34263.308594,5757238
2009-09-09,37650.000000,37700.000000,36400.000000,36600.000000,33307.753906,4994644
2009-09-10,36650.000000,37500.000000,36250.000000,36750.000000,33444.265625,4308409
2009-09-11,36850.000000,37350.000000,35850.000000,36000.000000,32761.728516,5101983
2009-09-14,35650.000000,35750.000000,34450.000000,34750.000000,31624.169922,5835640
2009-09-15,35250.000000,35600.000000,34750.000000,35000.000000,31851.681641,3145561
2009-09-16,35150.000000,35450.000000,34600.000000,34650.000000,31533.166016,5946767
2009-09-17,34900.000000,35300.000000,34200.000000,35050.000000,31897.183594,5312934
2009-09-18,35000.000000,35350.000000,34700.000000,34800.000000,31669.667969,4580395
2009-09-21,34800.000000,35000.000000,34300.000000,34550.000000,31442.156250,3486785
2009-09-22,34450.000000,34550.000000,33750.000000,34100.000000,31032.636719,6594759
2009-09-23,34400.000000,34700.000000,34000.000000,34600.000000,31487.664063,4650301
2009-09-24,34650.000000,35450.000000,34250.000000,34600.000000,31487.664063,5318910
2009-09-25,34350.000000,34350.000000,33600.000000,34200.000000,31123.642578,3408635
2009-09-28,33650.000000,33800.000000,33050.000000,33250.000000,30259.097656,4136804
2009-09-29,33650.000000,34300.000000,33300.000000,33950.000000,30896.132813,2720908
2009-09-30,33950.000000,34900.000000,33800.000000,33900.000000,30850.625000,3694905
2009-10-01,33950.000000,34200.000000,33100.000000,33600.000000,30577.611328,2239343
2009-10-05,32750.000000,32800.000000,31850.000000,32350.000000,29440.054688,4377031
2009-10-06,32750.000000,33000.000000,31500.000000,32150.000000,29258.044922,3120578
2009-10-07,32400.000000,33600.000000,32400.000000,33050.000000,30077.087891,3948954
2009-10-08,33150.000000,33300.000000,32350.000000,33200.000000,30213.593750,2002933
2009-10-09,33500.000000,33750.000000,33050.000000,33600.000000,30577.611328,2359184
2009-10-12,34000.000000,34100.000000,33200.000000,33300.000000,30304.599609,1457092
2009-10-13,33600.000000,34050.000000,33250.000000,33500.000000,30486.611328,2488635
2009-10-14,33300.000000,33450.000000,32550.000000,33200.000000,30213.593750,3220737
2009-10-15,33800.000000,33800.000000,32850.000000,33250.000000,30259.097656,2695412
2009-10-16,32000.000000,32200.000000,31300.000000,31850.000000,28985.029297,5233518
2009-10-19,31400.000000,31850.000000,30700.000000,31850.000000,28985.029297,3443321
2009-10-20,33250.000000,33600.000000,32600.000000,32900.000000,29940.580078,6130979
2009-10-21,32700.000000,32900.000000,32350.000000,32750.000000,29804.072266,2242356
2009-10-22,32100.000000,32150.000000,31650.000000,31950.000000,29076.037109,2726146
2009-10-23,32000.000000,32100.000000,31250.000000,31350.000000,28530.005859,2723483
2009-10-26,30950.000000,31250.000000,30700.000000,31250.000000,28439.000000,2840390
2009-10-27,31050.000000,31100.000000,30250.000000,30450.000000,27710.962891,3391461
2009-10-28,30250.000000,30400.000000,29250.000000,29250.000000,26618.904297,3353584
2009-10-29,28400.000000,29800.000000,28300.000000,29300.000000,26664.404297,4326680
2009-10-30,29200.000000,29600.000000,28850.000000,28850.000000,26254.886719,2564386
2009-11-02,28100.000000,29350.000000,28100.000000,28900.000000,26300.384766,2093651
2009-11-03,28850.000000,29850.000000,28850.000000,29250.000000,26618.904297,2728077
2009-11-04,29500.000000,29950.000000,28950.000000,29900.000000,27210.435547,1823620
2009-11-05,29700.000000,30300.000000,29150.000000,29650.000000,26982.923828,2297932
2009-11-06,30050.000000,30100.000000,29500.000000,29800.000000,27119.431641,2252575
2009-11-09,29800.000000,29800.000000,28850.000000,29150.000000,26527.898438,2559136
2009-11-10,29500.000000,29650.000000,29100.000000,29350.000000,26709.908203,2278374
2009-11-11,29800.000000,30000.000000,29200.000000,30000.000000,27301.437500,1567478
2009-11-12,30000.000000,30000.000000,29600.000000,29600.000000,26937.423828,1818160
2009-11-13,30100.000000,30850.000000,29950.000000,30750.000000,27983.974609,5472966
2009-11-16,30800.000000,31800.000000,30500.000000,31500.000000,28666.511719,3826565
2009-11-17,31800.000000,31900.000000,30850.000000,31400.000000,28575.505859,3218927
2009-11-18,31300.000000,31750.000000,30800.000000,31400.000000,28575.505859,2515548
2009-11-19,31150.000000,31600.000000,31150.000000,31500.000000,28666.511719,2628514
2009-11-20,31250.000000,32200.000000,31100.000000,31700.000000,28848.523438,3116317
2009-11-23,32000.000000,32300.000000,31750.000000,32000.000000,29121.535156,2950958
2009-11-24,32200.000000,32400.000000,31800.000000,32150.000000,29258.044922,3413835
2009-11-25,32300.000000,32450.000000,32050.000000,32150.000000,29258.044922,2831658
2009-11-26,32150.000000,32800.000000,32150.000000,32200.000000,29303.544922,3301561
2009-11-27,31700.000000,31800.000000,30600.000000,30950.000000,28165.986328,3030927
2009-11-30,31650.000000,32400.000000,31550.000000,32050.000000,29167.039063,3163659
2009-12-01,32950.000000,34150.000000,32800.000000,34000.000000,30941.632813,7623941
2009-12-02,34600.000000,35300.000000,34350.000000,34350.000000,31260.148438,5383977
2009-12-03,34950.000000,35200.000000,33900.000000,35000.000000,31851.681641,4065782
2009-12-04,35000.000000,35900.000000,34850.000000,35150.000000,31988.189453,3168640
2009-12-07,35900.000000,35950.000000,34850.000000,35050.000000,31897.183594,2735346
2009-12-08,35350.000000,35750.000000,34550.000000,34650.000000,31533.166016,2258230
2009-12-09,34600.000000,35550.000000,34150.000000,35550.000000,32352.203125,2530573
2009-12-10,35750.000000,36350.000000,35600.000000,36250.000000,32989.242188,4149569
2009-12-11,36450.000000,36600.000000,35900.000000,35950.000000,32716.226563,2653794
2009-12-14,35850.000000,35950.000000,34850.000000,35900.000000,32670.722656,2537290
2009-12-15,35750.000000,36000.000000,35400.000000,35900.000000,32670.722656,1571684
2009-12-16,36000.000000,36500.000000,35800.000000,35950.000000,32716.226563,1757688
2009-12-17,36100.000000,36400.000000,35900.000000,36300.000000,33034.742188,1988859
2009-12-18,36150.000000,37500.000000,36150.000000,37300.000000,33944.792969,3411834
2009-12-21,37950.000000,38500.000000,37900.000000,38200.000000,34763.839844,2880403
2009-12-22,38500.000000,38600.000000,37550.000000,38100.000000,34672.828125,2016762
2009-12-23,38500.000000,38700.000000,38150.000000,38650.000000,35173.355469,2013257
2009-12-24,38750.000000,39200.000000,38650.000000,39000.000000,35491.871094,1883630
2009-12-28,38550.000000,38800.000000,38100.000000,38500.000000,35036.851563,1756362
2009-12-29,38500.000000,39150.000000,38100.000000,38500.000000,35497.863281,990483
2009-12-30,38600.000000,39400.000000,38400.000000,39250.000000,36189.375000,1796385
2010-01-04,39450.000000,41500.000000,39400.000000,41500.000000,38263.925781,3535020
2010-01-05,42700.000000,42700.000000,40650.000000,41350.000000,38125.625000,3713739
2010-01-06,41900.000000,41900.000000,40700.000000,41700.000000,38448.332031,2255279
2010-01-07,42200.000000,42900.000000,39200.000000,39300.000000,36235.472656,5117057
2010-01-08,39600.000000,40350.000000,38100.000000,40350.000000,37203.601563,4057573
2010-01-11,40450.000000,40900.000000,38350.000000,38500.000000,35497.863281,4367730
2010-01-12,38500.000000,39050.000000,38100.000000,38450.000000,35451.757813,3183612
2010-01-13,38450.000000,38500.000000,37900.000000,38350.000000,35359.554688,2236951
2010-01-14,38900.000000,40600.000000,38700.000000,40400.000000,37249.703125,3840188
2010-01-15,40700.000000,41000.000000,39800.000000,40400.000000,37249.703125,2673733
2010-01-18,40000.000000,41150.000000,39750.000000,41150.000000,37941.218750,1907048
2010-01-19,41700.000000,41900.000000,40650.000000,40900.000000,37710.710938,1785508
2010-01-20,40050.000000,40800.000000,38850.000000,40050.000000,36926.996094,3632074
2010-01-21,39950.000000,42250.000000,39900.000000,41900.000000,38632.738281,4370644
2010-01-22,41100.000000,41850.000000,40150.000000,41500.000000,38263.925781,2671474
2010-01-25,40400.000000,40850.000000,40200.000000,40300.000000,37157.496094,2160861
2010-01-26,40250.000000,40550.000000,38600.000000,39200.000000,36143.277344,2547885
2010-01-27,39150.000000,39500.000000,38400.000000,38500.000000,35497.863281,1618764
2010-01-28,39350.000000,40400.000000,38900.000000,40300.000000,37157.496094,2249784
2010-01-29,39500.000000,39550.000000,37650.000000,37900.000000,34944.648438,3393395
2010-02-01,37950.000000,38250.000000,36350.000000,37000.000000,34114.828125,3138641
2010-02-02,37750.000000,37850.000000,36700.000000,37150.000000,34253.128906,1740999
2010-02-03,37700.000000,38150.000000,37600.000000,38000.000000,35036.851563,1492059
2010-02-04,37950.000000,38000.000000,36900.000000,37300.000000,34391.433594,2167505
2010-02-05,35750.000000,36300.000000,35650.000000,36150.000000,33331.105469,1776759
2010-02-08,36850.000000,37500.000000,36600.000000,37100.000000,34207.023438,2195135
2010-02-09,37200.000000,37950.000000,37050.000000,37800.000000,34852.445313,1515086
2010-02-10,38550.000000,38600.000000,37400.000000,37750.000000,34806.343750,1969940
2010-02-11,38000.000000,38100.000000,37100.000000,37700.000000,34760.242188,2269435
2010-02-12,38000.000000,38000.000000,36700.000000,36900.000000,34022.625000,2195025
2010-02-16,37000.000000,37150.000000,36450.000000,36800.000000,33930.421875,1294600
2010-02-17,37400.000000,38500.000000,37300.000000,38350.000000,35359.554688,2699929
2010-02-18,38600.000000,38600.000000,38100.000000,38300.000000,35313.453125,1159192
2010-02-19,38000.000000,38550.000000,37150.000000,37350.000000,34437.535156,1646765
2010-02-22,38050.000000,38750.000000,38050.000000,38200.000000,35221.257813,1651439
2010-02-23,36900.000000,37300.000000,36400.000000,36550.000000,33699.917969,5392343
2010-02-24,35750.000000,35950.000000,35050.000000,35150.000000,32409.085938,4884519
2010-02-25,35500.000000,35650.000000,34550.000000,34850.000000,32132.476563,3127714
2010-02-26,34950.000000,35250.000000,34200.000000,34600.000000,31901.974609,2481854
2010-03-02,35100.000000,35500.000000,34550.000000,35000.000000,32270.783203,2415923
2010-03-03,35100.000000,36000.000000,35000.000000,35950.000000,33146.703125,2738699
2010-03-04,36300.000000,36500.000000,35350.000000,36150.000000,33331.105469,2679673
2010-03-05,36500.000000,36700.000000,35800.000000,36200.000000,33377.207031,1690984
2010-03-08,36600.000000,36600.000000,35550.000000,35650.000000,32870.097656,3064264
2010-03-09,35300.000000,35500.000000,34800.000000,35000.000000,32270.783203,2860560
2010-03-10,35300.000000,35500.000000,35000.000000,35200.000000,32455.187500,2142877
2010-03-11,35650.000000,35700.000000,35200.000000,35200.000000,32455.187500,2599684
2010-03-12,35700.000000,36150.000000,35550.000000,36000.000000,33192.804688,3513243
2010-03-15,36000.000000,36350.000000,35550.000000,35900.000000,33100.601563,2159304
2010-03-16,35950.000000,37050.000000,35900.000000,36750.000000,33884.320313,4003600
2010-03-17,37600.000000,38400.000000,37350.000000,38400.000000,35405.656250,5080376
2010-03-18,38700.000000,39400.000000,38350.000000,38500.000000,35497.863281,3513004
2010-03-19,38700.000000,38900.000000,37750.000000,38700.000000,35682.265625,2783034
2010-03-22,38200.000000,38400.000000,37900.000000,37900.000000,34944.648438,2081591
2010-03-23,38800.000000,39850.000000,38650.000000,39300.000000,36235.472656,4470348
2010-03-24,39850.000000,39850.000000,39100.000000,39100.000000,36051.070313,2464173
2010-03-25,38900.000000,39450.000000,38500.000000,38950.000000,35912.769531,2286111
2010-03-26,38600.000000,39050.000000,38000.000000,38700.000000,35682.265625,1914601
2010-03-29,38150.000000,39450.000000,38150.000000,39000.000000,35958.871094,1853247
2010-03-30,39550.000000,40100.000000,39500.000000,39900.000000,36788.691406,2070981
2010-03-31,40000.000000,40900.000000,39700.000000,39950.000000,36834.792969,2999267
2010-04-01,40200.000000,42100.000000,40100.000000,41700.000000,38448.332031,4153739
2010-04-02,41850.000000,43200.000000,41550.000000,43000.000000,39646.960938,4200707
2010-04-05,43650.000000,44350.000000,43400.000000,43950.000000,40522.882813,3793149
2010-04-06,44050.000000,44150.000000,42600.000000,42600.000000,39278.148438,2679585
2010-04-07,42300.000000,43800.000000,41550.000000,43000.000000,39646.960938,3074881
2010-04-08,42350.000000,43950.000000,42250.000000,43750.000000,40338.476563,3010424
2010-04-09,43300.000000,43550.000000,42300.000000,42700.000000,39370.359375,2766447
2010-04-12,42600.000000,42900.000000,41150.000000,41150.000000,37941.218750,3117735
2010-04-13,41700.000000,41950.000000,41100.000000,41800.000000,38540.531250,1822000
2010-04-14,42200.000000,43300.000000,42150.000000,42800.000000,39462.558594,1925600
2010-04-15,43200.000000,43350.000000,42350.000000,42900.000000,39554.757813,1765036
2010-04-16,43250.000000,43450.000000,42550.000000,43000.000000,39646.960938,1585482
2010-04-19,42250.000000,42300.000000,41650.000000,41650.000000,38402.230469,2072285
2010-04-20,42000.000000,42150.000000,41650.000000,42100.000000,38817.136719,1736990
2010-04-21,42650.000000,43950.000000,42400.000000,43750.000000,40338.476563,2443513
2010-04-22,44000.000000,44000.000000,43150.000000,43950.000000,40522.882813,1982045
2010-04-23,45400.000000,45750.000000,44800.000000,45450.000000,41905.917969,3161828
2010-04-26,45600.000000,46300.000000,45400.000000,45850.000000,42274.722656,1993194
2010-04-27,45550.000000,45800.000000,44500.000000,45200.000000,41675.406250,2056130
2010-04-28,44000.000000,46300.000000,44000.000000,45600.000000,42044.214844,2864431
2010-04-29,45600.000000,46800.000000,45200.000000,46300.000000,42689.632813,2312851
2010-04-30,46900.000000,48100.000000,46800.000000,47900.000000,44164.867188,3200652
2010-05-03,47400.000000,47700.000000,45550.000000,46700.000000,43058.441406,3326316
2010-05-04,46500.000000,48000.000000,45650.000000,46100.000000,42505.230469,3123629
2010-05-06,44350.000000,45100.000000,44100.000000,45000.000000,41491.007813,3614839
2010-05-07,43800.000000,44650.000000,42600.000000,44000.000000,40568.980469,4302642
2010-05-10,44600.000000,45100.000000,44500.000000,44900.000000,41398.804688,2289183
2010-05-11,45450.000000,45450.000000,42950.000000,43200.000000,39831.367188,3416697
2010-05-12,43350.000000,44600.000000,41900.000000,43500.000000,40107.972656,4668694
2010-05-13,43800.000000,45150.000000,43800.000000,45000.000000,41491.007813,2004121
2010-05-14,44750.000000,45950.000000,44200.000000,45550.000000,41998.113281,2111675
2010-05-17,44600.000000,44700.000000,42600.000000,43900.000000,40476.781250,3902012
2010-05-18,43300.000000,43500.000000,41300.000000,42200.000000,38909.343750,4740855
2010-05-19,41200.000000,42950.000000,40200.000000,42650.000000,39324.250000,4120618
2010-05-20,42000.000000,42700.000000,40000.000000,41100.000000,37895.117188,3714755
2010-05-24,40700.000000,42200.000000,40700.000000,41850.000000,38586.636719,2015080
2010-05-25,41200.000000,41650.000000,39700.000000,41650.000000,38402.230469,2746304
2010-05-26,41650.000000,42300.000000,41050.000000,41850.000000,38586.636719,1912391
2010-05-27,41300.000000,43250.000000,40900.000000,42850.000000,39508.652344,3327897
2010-05-28,43650.000000,44600.000000,43300.000000,44250.000000,40799.488281,3865347
2010-05-31,44200.000000,45150.000000,44200.000000,44600.000000,41122.199219,2008077
2010-06-01,44600.000000,44850.000000,43900.000000,44550.000000,41076.097656,1911674
2010-06-03,44650.000000,44800.000000,43600.000000,44250.000000,40799.488281,3079676
2010-06-04,44200.000000,45550.000000,43850.000000,45300.000000,41767.609375,3759413
2010-06-07,44000.000000,44250.000000,43450.000000,43850.000000,40430.675781,2807390
2010-06-08,43850.000000,44550.000000,41700.000000,42000.000000,38724.937500,6059578
2010-06-09,41800.000000,42150.000000,40200.000000,41000.000000,37802.917969,7109195
2010-06-10,41000.000000,41600.000000,40300.000000,40300.000000,37157.496094,4054411
2010-06-11,41200.000000,41600.000000,40800.000000,41150.000000,37941.218750,3465237
2010-06-14,41400.000000,42050.000000,41350.000000,41750.000000,38494.433594,2025475
2010-06-15,41800.000000,41800.000000,40600.000000,41250.000000,38033.425781,2818045
2010-06-16,42100.000000,42300.000000,41500.000000,41700.000000,38448.332031,3286065
2010-06-17,41600.000000,43000.000000,41250.000000,42900.000000,39554.757813,3466272
2010-06-18,42500.000000,42650.000000,42000.000000,42600.000000,39278.148438,2534450
2010-06-21,42850.000000,43150.000000,41850.000000,42900.000000,39554.757813,2296038
2010-06-22,42550.000000,42800.000000,41850.000000,42400.000000,39093.746094,1827677
2010-06-23,42100.000000,42650.000000,41900.000000,42300.000000,39001.542969,1753813
2010-06-24,42450.000000,42750.000000,41900.000000,42100.000000,38817.136719,1655633
2010-06-25,41300.000000,42550.000000,41300.000000,42350.000000,39047.648438,1905162
2010-06-28,42900.000000,43900.000000,42850.000000,43200.000000,39831.367188,3355129
2010-06-29,43150.000000,43350.000000,42000.000000,42100.000000,38817.136719,1674905
2010-06-30,41000.000000,41400.000000,40550.000000,41000.000000,37802.917969,3123673
2010-07-01,40400.000000,40500.000000,38600.000000,39050.000000,36004.968750,5577752
2010-07-02,38900.000000,39850.000000,38850.000000,39150.000000,36097.175781,2669601
2010-07-05,39050.000000,39100.000000,38000.000000,38000.000000,35036.851563,2331882
2010-07-06,37500.000000,39700.000000,37500.000000,39700.000000,36604.289063,3503537
