Date,Open,High,Low,Close,Adj Close,Volume
2007-11-21,118000.000000,119000.000000,110000.000000,113000.000000,93776.281250,187600
2007-11-22,110000.000000,113000.000000,99700.000000,99700.000000,82738.898438,323283
2007-11-23,98800.000000,100500.000000,85200.000000,88700.000000,73610.226563,574835
2007-11-26,91800.000000,98200.000000,90800.000000,97600.000000,80996.140625,384200
2007-11-27,94500.000000,112000.000000,93000.000000,106500.000000,88382.054688,533618
2007-11-28,110000.000000,112500.000000,100000.000000,100000.000000,82987.859375,301957
2007-11-29,107000.000000,109000.000000,104000.000000,108000.000000,89626.890625,174175
2007-11-30,109500.000000,123500.000000,108500.000000,120500.000000,100000.375000,383723
2007-12-03,121500.000000,122000.000000,116000.000000,119000.000000,98755.546875,167500
2007-12-04,122000.000000,124500.000000,117500.000000,120000.000000,99585.414063,198370
2007-12-05,119500.000000,122000.000000,116000.000000,116500.000000,96680.843750,154614
2007-12-06,119000.000000,122000.000000,113500.000000,116000.000000,96265.914063,151252
2007-12-07,117500.000000,119000.000000,108500.000000,111500.000000,92531.453125,140144
2007-12-10,112500.000000,114000.000000,102000.000000,104000.000000,86307.375000,157051
2007-12-11,105500.000000,107500.000000,104000.000000,105000.000000,87137.242188,79125
2007-12-12,102000.000000,103500.000000,99100.000000,103000.000000,85477.484375,160500
2007-12-13,102000.000000,106500.000000,100000.000000,102000.000000,84647.609375,265105
2007-12-14,102500.000000,104000.000000,99100.000000,100000.000000,82987.859375,122793
2007-12-17,98700.000000,99100.000000,95700.000000,96000.000000,79668.343750,161285
2007-12-18,95000.000000,101000.000000,94200.000000,99300.000000,82406.945313,144500
2007-12-20,100000.000000,102000.000000,97200.000000,97200.000000,80664.187500,62629
2007-12-21,98400.000000,99100.000000,94100.000000,98300.000000,81577.054688,60084
2007-12-24,100000.000000,102000.000000,98500.000000,101000.000000,83817.734375,93868
2007-12-26,102000.000000,106000.000000,100000.000000,105000.000000,87137.242188,173200
2007-12-27,106000.000000,107500.000000,102500.000000,106000.000000,88812.968750,99708
2007-12-28,104500.000000,106000.000000,103500.000000,105500.000000,88394.031250,44287
2008-01-02,103000.000000,104500.000000,99100.000000,99500.000000,83366.890625,98526
2008-01-03,98000.000000,98800.000000,95300.000000,98800.000000,82780.382813,150979
2008-01-04,100000.000000,102500.000000,97200.000000,99700.000000,83534.460938,114490
2008-01-07,98000.000000,98400.000000,96200.000000,97300.000000,81523.601563,77257
2008-01-08,97900.000000,102500.000000,95800.000000,98000.000000,82110.085938,71631
2008-01-09,96600.000000,112500.000000,96500.000000,109000.000000,91326.531250,330894
2008-01-10,112500.000000,113500.000000,109000.000000,109000.000000,91326.531250,165473
2008-01-11,112000.000000,113000.000000,101000.000000,106000.000000,88812.968750,159615
2008-01-14,102000.000000,107500.000000,102000.000000,105000.000000,87975.101563,102881
2008-01-15,105000.000000,106500.000000,99500.000000,102000.000000,85461.531250,163112
2008-01-16,101000.000000,103000.000000,89600.000000,91000.000000,76245.078125,412384
2008-01-17,92100.000000,94300.000000,86600.000000,88500.000000,74150.453125,232905
2008-01-18,87000.000000,92300.000000,86200.000000,91200.000000,76412.656250,114375
2008-01-21,91000.000000,91000.000000,87100.000000,87700.000000,73480.156250,136681
2008-01-22,83900.000000,84900.000000,74600.000000,77000.000000,64515.082031,381907
2008-01-23,80800.000000,81200.000000,77500.000000,81000.000000,67866.507813,159475
2008-01-24,81600.000000,89300.000000,81200.000000,86700.000000,72642.296875,189224
2008-01-25,88200.000000,89000.000000,84700.000000,87200.000000,73061.218750,127018
2008-01-28,86400.000000,86400.000000,77600.000000,79400.000000,66525.937500,171008
2008-01-29,81800.000000,82600.000000,78200.000000,78800.000000,66023.234375,101424
2008-01-30,80200.000000,84400.000000,80200.000000,80300.000000,67280.000000,240447
2008-01-31,81500.000000,90400.000000,81500.000000,87500.000000,73312.585938,360572
2008-02-01,89200.000000,94300.000000,88000.000000,91800.000000,76915.375000,223077
2008-02-04,94000.000000,94800.000000,91800.000000,93300.000000,78172.164063,110281
2008-02-05,94000.000000,99800.000000,94000.000000,94400.000000,79093.804688,143771
2008-02-11,91200.000000,96000.000000,90000.000000,95700.000000,80183.023438,106653
2008-02-12,97100.000000,102000.000000,96200.000000,98000.000000,82110.085938,180325
2008-02-13,99000.000000,100500.000000,94500.000000,95000.000000,79596.515625,130323
2008-02-14,96600.000000,98300.000000,95400.000000,96500.000000,80853.304688,107357
2008-02-15,94200.000000,97500.000000,92900.000000,96000.000000,80434.382813,109767
2008-02-18,97600.000000,99800.000000,96000.000000,96600.000000,80937.093750,75400
2008-02-19,98000.000000,99500.000000,97400.000000,99500.000000,83366.890625,101501
2008-02-20,98200.000000,99400.000000,94900.000000,95100.000000,79680.304688,134179
2008-02-21,98300.000000,98300.000000,94900.000000,96000.000000,80434.382813,76279
2008-02-22,97100.000000,98700.000000,95000.000000,97700.000000,81858.734375,144687
2008-02-25,98700.000000,103500.000000,98600.000000,100500.000000,84204.734375,168165
2008-02-26,103500.000000,103500.000000,99100.000000,100000.000000,83785.820313,119999
2008-02-27,100000.000000,101000.000000,95800.000000,96800.000000,81104.679688,192231
2008-02-28,97000.000000,97400.000000,95400.000000,96900.000000,81188.460938,129426
2008-02-29,95000.000000,95500.000000,92500.000000,93400.000000,78255.953125,242866
2008-03-03,89500.000000,90400.000000,88500.000000,88800.000000,74401.820313,171200
2008-03-04,88900.000000,90300.000000,86100.000000,90100.000000,75491.015625,142499
2008-03-05,90000.000000,91000.000000,87200.000000,87400.000000,73228.796875,77076
2008-03-06,87700.000000,89000.000000,87000.000000,87200.000000,73061.218750,145554
2008-03-07,86000.000000,86800.000000,84600.000000,85300.000000,71469.296875,114706
2008-03-10,82900.000000,84100.000000,80000.000000,80800.000000,67698.937500,135452
2008-03-11,79700.000000,81800.000000,78700.000000,80100.000000,67112.414063,165850
2008-03-12,82200.000000,82900.000000,80100.000000,80900.000000,67782.718750,164262
2008-03-13,81300.000000,83900.000000,79300.000000,80900.000000,67782.718750,145836
2008-03-14,82400.000000,82400.000000,77700.000000,79000.000000,66190.796875,126113
2008-03-17,77200.000000,79000.000000,76600.000000,79000.000000,66190.796875,82362
2008-03-18,80000.000000,82900.000000,79800.000000,81100.000000,67950.289063,96554
2008-03-19,83100.000000,83300.000000,81200.000000,81200.000000,68034.085938,78972
2008-03-20,80900.000000,81700.000000,79700.000000,81000.000000,67866.507813,96934
2008-03-21,82500.000000,82500.000000,79600.000000,80000.000000,67028.640625,124229
2008-03-24,80700.000000,81700.000000,80200.000000,80700.000000,67615.140625,96048
2008-03-25,81900.000000,84200.000000,81400.000000,83600.000000,70044.937500,177037
2008-03-26,84400.000000,84800.000000,81500.000000,82500.000000,69123.304688,149301
2008-03-27,82400.000000,82500.000000,80100.000000,81200.000000,68034.085938,113939
2008-03-28,80500.000000,81200.000000,79700.000000,80500.000000,67447.585938,184670
2008-03-31,81000.000000,81800.000000,80400.000000,80700.000000,67615.140625,123839
2008-04-01,80800.000000,82300.000000,78300.000000,78800.000000,66023.234375,263053
2008-04-02,80400.000000,81200.000000,79300.000000,80000.000000,67028.640625,209384
2008-04-03,80500.000000,85300.000000,79800.000000,84400.000000,70715.218750,372424
2008-04-04,84400.000000,85100.000000,83300.000000,84400.000000,70715.218750,196297
2008-04-07,85400.000000,87700.000000,85100.000000,85500.000000,71636.859375,210450
2008-04-08,86200.000000,87100.000000,85300.000000,86800.000000,72726.093750,147674
2008-04-10,86000.000000,86500.000000,84400.000000,86500.000000,72474.734375,139847
2008-04-11,86000.000000,86300.000000,84200.000000,85200.000000,71385.507813,116914
2008-04-14,83900.000000,83900.000000,82000.000000,82400.000000,69039.507813,97138
2008-04-15,81900.000000,82800.000000,80700.000000,81300.000000,68117.875000,88310
2008-04-16,81800.000000,84600.000000,81800.000000,84500.000000,70799.015625,166136
2008-04-17,85800.000000,87000.000000,84500.000000,85200.000000,71385.507813,182604
2008-04-18,86100.000000,90200.000000,86100.000000,89900.000000,75323.445313,399068
2008-04-21,91100.000000,92600.000000,89400.000000,90600.000000,75909.937500,206531
2008-04-22,91000.000000,92000.000000,89500.000000,90400.000000,75742.382813,164991
2008-04-23,89700.000000,92000.000000,89700.000000,91500.000000,76664.023438,146627
2008-04-24,91600.000000,91900.000000,89400.000000,90000.000000,75407.226563,124084
2008-04-25,90500.000000,90700.000000,88400.000000,89000.000000,74569.375000,125289
2008-04-28,89200.000000,91200.000000,88700.000000,89500.000000,74988.289063,107954
2008-04-29,90200.000000,90200.000000,87400.000000,87700.000000,73480.156250,98038
2008-04-30,88000.000000,89500.000000,88000.000000,89100.000000,74653.140625,107165
2008-05-01,null,null,null,null,null,null
2008-05-02,90300.000000,90400.000000,88700.000000,88800.000000,74401.820313,99119
2008-05-05,null,null,null,null,null,null
2008-05-06,88300.000000,88500.000000,85100.000000,86700.000000,72642.296875,150993
2008-05-07,86700.000000,88900.000000,86700.000000,88900.000000,74485.585938,111566
2008-05-08,88300.000000,92300.000000,88200.000000,91200.000000,76412.656250,197929
2008-05-09,91500.000000,91900.000000,90000.000000,90700.000000,75993.734375,173144
2008-05-12,null,null,null,null,null,null
2008-05-13,91700.000000,95500.000000,91000.000000,93600.000000,78423.515625,232470
2008-05-14,93600.000000,96300.000000,92800.000000,95800.000000,80266.820313,224621
2008-05-15,95900.000000,97200.000000,94800.000000,95900.000000,80350.593750,224822
2008-05-16,95000.000000,95000.000000,90600.000000,94100.000000,78842.453125,235511
2008-05-19,94500.000000,97300.000000,94200.000000,97000.000000,81272.242188,154829
2008-05-20,98000.000000,98000.000000,94200.000000,94900.000000,79512.750000,91586
2008-05-21,94200.000000,94200.000000,92500.000000,93200.000000,78088.382813,69942
2008-05-22,92000.000000,92400.000000,89600.000000,91300.000000,76496.468750,117052
2008-05-23,90500.000000,91300.000000,87500.000000,89200.000000,74736.929688,173390
2008-05-26,87500.000000,88900.000000,86600.000000,87300.000000,73145.031250,67365
2008-05-27,86500.000000,88000.000000,85700.000000,86400.000000,72390.937500,96674
2008-05-28,87200.000000,88500.000000,83600.000000,84000.000000,70380.085938,305923
2008-05-29,84800.000000,88300.000000,84700.000000,86800.000000,72726.093750,238690
2008-05-30,88000.000000,88400.000000,86400.000000,88200.000000,73899.062500,109969
2008-06-02,88200.000000,89500.000000,86300.000000,88400.000000,74066.648438,90011
2008-06-03,88300.000000,88300.000000,86400.000000,87000.000000,72893.656250,56326
2008-06-04,87000.000000,90100.000000,86300.000000,89500.000000,74988.289063,122079
2008-06-05,90000.000000,90800.000000,87700.000000,87900.000000,73647.734375,126141
2008-06-06,null,null,null,null,null,null
2008-06-09,85000.000000,85600.000000,84100.000000,85300.000000,71469.296875,131267
2008-06-10,85700.000000,85700.000000,81800.000000,82000.000000,68704.359375,127911
2008-06-11,83300.000000,88500.000000,83300.000000,88100.000000,73815.296875,400486
2008-06-12,85500.000000,86300.000000,82000.000000,82000.000000,68704.359375,289406
2008-06-13,83100.000000,84500.000000,81000.000000,84500.000000,70799.015625,157934
2008-06-16,84000.000000,84500.000000,82300.000000,82900.000000,69458.437500,74029
2008-06-17,83400.000000,83700.000000,81200.000000,82100.000000,68788.148438,75889
2008-06-18,81900.000000,84500.000000,81700.000000,82500.000000,69123.304688,123108
2008-06-19,81800.000000,82000.000000,81000.000000,81900.000000,68620.585938,83132
2008-06-20,82500.000000,83000.000000,81300.000000,82000.000000,68704.359375,54447
2008-06-23,81200.000000,81500.000000,79400.000000,80500.000000,67447.585938,106334
2008-06-24,80600.000000,80700.000000,79000.000000,79300.000000,66442.148438,76483
2008-06-25,79300.000000,79300.000000,75500.000000,77800.000000,65185.363281,249668
2008-06-26,78200.000000,78800.000000,77400.000000,77600.000000,65017.769531,107821
2008-06-27,75200.000000,76100.000000,74800.000000,75500.000000,63258.281250,99780
2008-06-30,76800.000000,77200.000000,73800.000000,74600.000000,62504.207031,184475
2008-07-01,74700.000000,75000.000000,71700.000000,72600.000000,60828.488281,180089
2008-07-02,72600.000000,72600.000000,66900.000000,68900.000000,57728.421875,261190
2008-07-03,66900.000000,69300.000000,66200.000000,68000.000000,56974.351563,227878
2008-07-04,67900.000000,70800.000000,67700.000000,69800.000000,58482.500000,190142
2008-07-07,69800.000000,71500.000000,69800.000000,71000.000000,59487.921875,123643
2008-07-08,71000.000000,71200.000000,64000.000000,68000.000000,56974.351563,266909
2008-07-09,69600.000000,74500.000000,69500.000000,70400.000000,58985.203125,332490
2008-07-10,70300.000000,74400.000000,70100.000000,73900.000000,61917.718750,160950
2008-07-11,73600.000000,77800.000000,72000.000000,75300.000000,63090.714844,193932
2008-07-14,75300.000000,75300.000000,73000.000000,73800.000000,61833.925781,87010
2008-07-15,73700.000000,73700.000000,68500.000000,69700.000000,58398.718750,138709
2008-07-16,71500.000000,72500.000000,68600.000000,69900.000000,58566.281250,81020
2008-07-17,72700.000000,73400.000000,71300.000000,72400.000000,60660.937500,72998
2008-07-18,73300.000000,73500.000000,70700.000000,70800.000000,59320.355469,59987
2008-07-21,72500.000000,74200.000000,71300.000000,73600.000000,61666.343750,118552
2008-07-22,73000.000000,74600.000000,72500.000000,74400.000000,62336.640625,67979
2008-07-23,75700.000000,76800.000000,74000.000000,74300.000000,62252.863281,123671
2008-07-24,75000.000000,78100.000000,74100.000000,77100.000000,64598.863281,158239
2008-07-25,75700.000000,76400.000000,75100.000000,76200.000000,63844.789063,66618
2008-07-28,77000.000000,77200.000000,75500.000000,77000.000000,64515.082031,99460
2008-07-29,75500.000000,75800.000000,73800.000000,75500.000000,63258.281250,77307
2008-07-30,76500.000000,76700.000000,75400.000000,75400.000000,63174.500000,57078
2008-07-31,75500.000000,76800.000000,75400.000000,75800.000000,63509.648438,63042
2008-08-01,75400.000000,75400.000000,72500.000000,73000.000000,61163.632813,135722
2008-08-04,73000.000000,73400.000000,70600.000000,72800.000000,60996.070313,66647
2008-08-05,72800.000000,75000.000000,72800.000000,72800.000000,60996.070313,88461
2008-08-06,74400.000000,77100.000000,74200.000000,76000.000000,63677.226563,103782
2008-08-07,76800.000000,77600.000000,76100.000000,77000.000000,64515.082031,106572
2008-08-08,75900.000000,76500.000000,75100.000000,76400.000000,64012.355469,68281
2008-08-11,77700.000000,77800.000000,75900.000000,76300.000000,63928.566406,73433
2008-08-12,76000.000000,76200.000000,73800.000000,74500.000000,62420.425781,76818
2008-08-13,74500.000000,75300.000000,72100.000000,73000.000000,61163.632813,96947
2008-08-14,71900.000000,72800.000000,71900.000000,72400.000000,60660.937500,69071
2008-08-15,null,null,null,null,null,null
2008-08-18,72400.000000,72900.000000,69600.000000,70900.000000,59404.136719,132117
2008-08-19,70000.000000,70900.000000,69000.000000,70700.000000,59236.578125,61616
2008-08-20,71000.000000,71000.000000,69100.000000,69300.000000,58063.570313,93778
2008-08-21,69700.000000,69800.000000,67100.000000,68000.000000,56974.351563,91673
2008-08-22,68000.000000,68000.000000,65200.000000,66300.000000,55549.992188,111217
2008-08-25,66600.000000,68000.000000,66200.000000,66300.000000,55549.992188,59507
2008-08-26,64300.000000,67800.000000,64300.000000,67100.000000,56220.285156,91635
2008-08-27,66600.000000,67700.000000,64600.000000,67100.000000,56220.285156,114784
2008-08-28,67400.000000,67900.000000,65600.000000,66000.000000,55298.636719,65258
2008-08-29,66400.000000,67200.000000,65000.000000,65000.000000,54460.785156,84228
2008-09-01,64000.000000,64300.000000,61100.000000,61200.000000,51276.914063,105559
2008-09-02,60500.000000,62900.000000,60000.000000,60000.000000,50271.484375,102114
2008-09-03,59900.000000,63100.000000,59600.000000,61700.000000,51695.839844,100147
2008-09-04,61900.000000,65200.000000,61600.000000,63300.000000,53036.421875,83282
2008-09-05,61800.000000,68800.000000,61800.000000,64500.000000,54041.847656,233082
2008-09-08,66400.000000,70500.000000,65400.000000,69100.000000,57895.992188,200552
2008-09-09,69100.000000,69300.000000,66400.000000,68100.000000,57058.140625,140911
2008-09-10,66600.000000,68500.000000,66600.000000,68300.000000,57225.710938,185733
2008-09-11,68300.000000,68700.000000,66200.000000,67800.000000,56806.777344,133030
2008-09-12,68200.000000,70800.000000,68200.000000,70800.000000,59320.355469,240385
2008-09-15,null,null,null,null,null,null
2008-09-16,65000.000000,66900.000000,64500.000000,65100.000000,54544.562500,143838
2008-09-17,66500.000000,71000.000000,66500.000000,68400.000000,57309.492188,166912
2008-09-18,67100.000000,69400.000000,66500.000000,67800.000000,56806.777344,69
2008-09-19,70500.000000,72700.000000,69500.000000,72300.000000,60577.148438,171880
2008-09-22,72500.000000,73300.000000,70600.000000,71900.000000,60242.000000,146117
2008-09-23,70700.000000,73500.000000,70600.000000,72700.000000,60912.285156,108585
2008-09-24,72000.000000,72700.000000,71200.000000,72400.000000,60660.937500,129650
2008-09-25,72000.000000,72700.000000,70700.000000,72700.000000,60912.285156,106547
2008-09-26,72500.000000,72600.000000,70800.000000,71700.000000,60074.437500,92358
2008-09-29,72500.000000,72500.000000,68100.000000,69000.000000,57812.214844,117198
2008-09-30,64700.000000,67800.000000,64700.000000,67500.000000,56555.421875,186462
2008-10-01,67600.000000,68900.000000,66800.000000,68500.000000,57393.277344,173554
2008-10-02,68700.000000,69700.000000,66000.000000,67000.000000,56136.496094,105726
2008-10-03,null,null,null,null,null,null
2008-10-06,66000.000000,66000.000000,63400.000000,64500.000000,54041.847656,121326
2008-10-07,63900.000000,64000.000000,62300.000000,63200.000000,52952.632813,101662
2008-10-08,61600.000000,61700.000000,57900.000000,57900.000000,48511.976563,186345
2008-10-09,57000.000000,60200.000000,56600.000000,58400.000000,48930.914063,126228
2008-10-10,55000.000000,57000.000000,51300.000000,57000.000000,47757.914063,191570
2008-10-13,58000.000000,62000.000000,57500.000000,60500.000000,50690.417969,124630
2008-10-14,63600.000000,65000.000000,62700.000000,64000.000000,53622.921875,190426
2008-10-15,62200.000000,63400.000000,59900.000000,61500.000000,51528.277344,142869
2008-10-16,58000.000000,58700.000000,54900.000000,55000.000000,46082.199219,151992
2008-10-17,57100.000000,57200.000000,53500.000000,55600.000000,46584.902344,123769
2008-10-20,57300.000000,58000.000000,53500.000000,56000.000000,46920.058594,102503
2008-10-21,56500.000000,57300.000000,53000.000000,53500.000000,44825.406250,166330
2008-10-22,52500.000000,53200.000000,46600.000000,48200.000000,40384.761719,187640
2008-10-23,43950.000000,49000.000000,41000.000000,49000.000000,41055.042969,308840
2008-10-24,47000.000000,48900.000000,41650.000000,41650.000000,34896.796875,162816
2008-10-27,38800.000000,43200.000000,36800.000000,37350.000000,31294.003906,171972
2008-10-28,36000.000000,42950.000000,36000.000000,42950.000000,35986.011719,176038
2008-10-29,46000.000000,48150.000000,42100.000000,43500.000000,36446.828125,224112
2008-10-30,46800.000000,50000.000000,45150.000000,50000.000000,41892.910156,189845
2008-10-31,50900.000000,54200.000000,48000.000000,51100.000000,42814.550781,241798
2008-11-03,52500.000000,53500.000000,49450.000000,51100.000000,42814.550781,183933
2008-11-04,51200.000000,52300.000000,48600.000000,49050.000000,41096.941406,150384
2008-11-05,51000.000000,54300.000000,50400.000000,52100.000000,43652.402344,282474
2008-11-06,48400.000000,50700.000000,44300.000000,45300.000000,37954.968750,195707
2008-11-07,43200.000000,48500.000000,41250.000000,48500.000000,40636.121094,203063
2008-11-10,48000.000000,52500.000000,47000.000000,52000.000000,43568.625000,208863
2008-11-11,50500.000000,51400.000000,48950.000000,51000.000000,42730.765625,141252
2008-11-12,48500.000000,50900.000000,48500.000000,49600.000000,41557.761719,83661
2008-11-13,47450.000000,47900.000000,45150.000000,46900.000000,39295.546875,100615
2008-11-14,49000.000000,49000.000000,45250.000000,45400.000000,38038.757813,137485
2008-11-17,45700.000000,45900.000000,43500.000000,44900.000000,37619.828125,110753
2008-11-18,44000.000000,44300.000000,42100.000000,42200.000000,35357.609375,119764
2008-11-19,42000.000000,42100.000000,38250.000000,38850.000000,32550.798828,213385
2008-11-20,36300.000000,36850.000000,33500.000000,33850.000000,28361.498047,227538
2008-11-21,32500.000000,38450.000000,32200.000000,37700.000000,31587.250000,172858
2008-11-24,36900.000000,38000.000000,34750.000000,35600.000000,29827.750000,131737
2008-11-25,37900.000000,38900.000000,37200.000000,38500.000000,32257.541016,219222
2008-11-26,38600.000000,42450.000000,38500.000000,41000.000000,34352.179688,175686
2008-11-27,42000.000000,44700.000000,41050.000000,44700.000000,37452.257813,148882
2008-11-28,44100.000000,46550.000000,42500.000000,44250.000000,37075.226563,123086
2008-12-01,44250.000000,45450.000000,42500.000000,44500.000000,37284.687500,79364
2008-12-02,41400.000000,42500.000000,41300.000000,41300.000000,34603.535156,80468
2008-12-03,42150.000000,43500.000000,40900.000000,43200.000000,36195.468750,155533
2008-12-04,43650.000000,44000.000000,40550.000000,41200.000000,34519.753906,192092
2008-12-05,41200.000000,42450.000000,39900.000000,41100.000000,34435.976563,81586
2008-12-08,41500.000000,45500.000000,41300.000000,45500.000000,38122.539063,169853
2008-12-09,45200.000000,47250.000000,43650.000000,46850.000000,39253.640625,169434
2008-12-10,47000.000000,51500.000000,47000.000000,51400.000000,43065.902344,244093
2008-12-11,50500.000000,51700.000000,49600.000000,49600.000000,41557.761719,214074
2008-12-12,49000.000000,50900.000000,46750.000000,47000.000000,39379.332031,133164
2008-12-15,49000.000000,53300.000000,48750.000000,51000.000000,42730.765625,175351
2008-12-16,49550.000000,54000.000000,49200.000000,51000.000000,42730.765625,165136
2008-12-17,53100.000000,53500.000000,49300.000000,52500.000000,43987.550781,141600
2008-12-18,52700.000000,53100.000000,51100.000000,51500.000000,43149.691406,79898
2008-12-19,51700.000000,55300.000000,51500.000000,54800.000000,45914.628906,186403
2008-12-22,54000.000000,54000.000000,51600.000000,53500.000000,44825.406250,157783
2008-12-23,52600.000000,53000.000000,49800.000000,50900.000000,42646.968750,86433
2008-12-24,50200.000000,51200.000000,49400.000000,49900.000000,41809.121094,56850
2008-12-25,null,null,null,null,null,null
2008-12-26,49500.000000,50900.000000,49000.000000,50200.000000,42060.484375,53131
2008-12-29,51000.000000,51000.000000,48800.000000,50900.000000,42860.421875,64855
2008-12-30,51200.000000,53900.000000,51200.000000,51700.000000,43534.070313,153037
2008-12-31,null,null,null,null,null,null
2009-01-02,53000.000000,59200.000000,52300.000000,56000.000000,47154.894531,239624
2009-01-05,56500.000000,60300.000000,55800.000000,60300.000000,50775.707031,304741
2009-01-06,60200.000000,62600.000000,58300.000000,61100.000000,51449.347656,188708
2009-01-07,59200.000000,61400.000000,58100.000000,60000.000000,50523.105469,288477
2009-01-08,59500.000000,59600.000000,56800.000000,58500.000000,49260.019531,170585
2009-01-09,58500.000000,59500.000000,56000.000000,57300.000000,48249.558594,144650
2009-01-12,56900.000000,57400.000000,55700.000000,56900.000000,47912.734375,93989
2009-01-13,56500.000000,59200.000000,55000.000000,56800.000000,47828.535156,191108
2009-01-14,57000.000000,60400.000000,55700.000000,60000.000000,50523.105469,182671
2009-01-15,58700.000000,61100.000000,58200.000000,59100.000000,49765.250000,283305
2009-01-16,60000.000000,61800.000000,59000.000000,59400.000000,50017.859375,250360
2009-01-19,61200.000000,63200.000000,60000.000000,60400.000000,50859.925781,94316
2009-01-20,59500.000000,62300.000000,58500.000000,60700.000000,51112.523438,147169
2009-01-21,59800.000000,63600.000000,58700.000000,61200.000000,51533.562500,149096
2009-01-22,63000.000000,63100.000000,58900.000000,60600.000000,51028.328125,215676
2009-01-23,59200.000000,61200.000000,58700.000000,59700.000000,50270.480469,100469
2009-01-28,61600.000000,61600.000000,58400.000000,60000.000000,50523.105469,170673
2009-01-29,60400.000000,62200.000000,58600.000000,59900.000000,50438.882813,162782
2009-01-30,59300.000000,59400.000000,58300.000000,59000.000000,49681.042969,163395
2009-02-02,58000.000000,58600.000000,56000.000000,57000.000000,47996.937500,165593
2009-02-03,56700.000000,56700.000000,54300.000000,54300.000000,45723.406250,449674
2009-02-04,55300.000000,56100.000000,54600.000000,55100.000000,46397.042969,322212
2009-02-05,54700.000000,56700.000000,54500.000000,55200.000000,46481.253906,264656
2009-02-06,56100.000000,59000.000000,55800.000000,59000.000000,49681.042969,318446
2009-02-09,58800.000000,59700.000000,56600.000000,57800.000000,48670.582031,260298
2009-02-10,58500.000000,58500.000000,56100.000000,56200.000000,47323.304688,156558
2009-02-11,54100.000000,57400.000000,54100.000000,56700.000000,47744.324219,129699
2009-02-12,57300.000000,58200.000000,55800.000000,58200.000000,49007.398438,189742
2009-02-13,57500.000000,58800.000000,57100.000000,58300.000000,49091.613281,90525
2009-02-16,57700.000000,57700.000000,55800.000000,56800.000000,47828.535156,155998
2009-02-17,55800.000000,56500.000000,52100.000000,52500.000000,44207.710938,170445
2009-02-18,51900.000000,52000.000000,50000.000000,51200.000000,43113.039063,214026
2009-02-19,50600.000000,54200.000000,48200.000000,48500.000000,40839.500000,324826
2009-02-20,47950.000000,47950.000000,46300.000000,47100.000000,39660.628906,180472
2009-02-23,46100.000000,48400.000000,45200.000000,47500.000000,39997.445313,201635
2009-02-24,45500.000000,48850.000000,45100.000000,48600.000000,40923.710938,237261
2009-02-25,50300.000000,50500.000000,48600.000000,48900.000000,41176.320313,173973
2009-02-26,49800.000000,50300.000000,46000.000000,47000.000000,39576.425781,120982
2009-02-27,46500.000000,47950.000000,45900.000000,47000.000000,39576.425781,99415
2009-03-02,47000.000000,47000.000000,43100.000000,44400.000000,37387.093750,176842
2009-03-03,43000.000000,43500.000000,41500.000000,42800.000000,36039.808594,162370
2009-03-04,42900.000000,45000.000000,42300.000000,44300.000000,37302.882813,194061
2009-03-05,45000.000000,47100.000000,44700.000000,46300.000000,38986.992188,321802
2009-03-06,44950.000000,47950.000000,44600.000000,46550.000000,39197.500000,229578
2009-03-09,47100.000000,48500.000000,47000.000000,47650.000000,40123.757813,180949
2009-03-10,47200.000000,51600.000000,47200.000000,50100.000000,42186.785156,156820
2009-03-11,51500.000000,54600.000000,51100.000000,53000.000000,44628.730469,157752
2009-03-12,53900.000000,53900.000000,51600.000000,52800.000000,44460.332031,210207
2009-03-13,52800.000000,55000.000000,51800.000000,53300.000000,44881.351563,219462
2009-03-16,54900.000000,56600.000000,52900.000000,55100.000000,46397.042969,208228
2009-03-17,56500.000000,56800.000000,54500.000000,55000.000000,46312.835938,211745
2009-03-18,57100.000000,57100.000000,54400.000000,55400.000000,46649.660156,90748
2009-03-19,55300.000000,57500.000000,55300.000000,57200.000000,48165.351563,306769
2009-03-20,57200.000000,57900.000000,56300.000000,57500.000000,48417.968750,109031
2009-03-23,58300.000000,58400.000000,57900.000000,58400.000000,49175.812500,14601
2009-03-24,59600.000000,60000.000000,58100.000000,59700.000000,50270.480469,191477
2009-03-25,59100.000000,60100.000000,58100.000000,59400.000000,50017.859375,183751
2009-03-26,59400.000000,62500.000000,59300.000000,61200.000000,51533.562500,326845
2009-03-27,60600.000000,62000.000000,57900.000000,59600.000000,50186.277344,241512
2009-03-30,58900.000000,60200.000000,57800.000000,59000.000000,49681.042969,158622
2009-03-31,59600.000000,61100.000000,58500.000000,59300.000000,49933.656250,311717
2009-04-01,59400.000000,67300.000000,58500.000000,64300.000000,54143.914063,654338
2009-04-02,66000.000000,70800.000000,65300.000000,67500.000000,56838.480469,524002
2009-04-03,68100.000000,69400.000000,66100.000000,68300.000000,57512.121094,185449
2009-04-06,67700.000000,69800.000000,67500.000000,69000.000000,58101.558594,233598
2009-04-07,68800.000000,71200.000000,67200.000000,69300.000000,58354.167969,324606
2009-04-08,68000.000000,72500.000000,68000.000000,72300.000000,60880.335938,304384
2009-04-09,74000.000000,78900.000000,73200.000000,78900.000000,66437.882813,325814
2009-04-10,81000.000000,81000.000000,75000.000000,75100.000000,63238.070313,272040
2009-04-13,75000.000000,75500.000000,71500.000000,72600.000000,61132.953125,286564
2009-04-14,71300.000000,74000.000000,70900.000000,72500.000000,61048.734375,365512
