Date,Open,High,Low,Close,Adj Close,Volume
2008-03-27,77800.000000,77900.000000,75500.000000,76000.000000,61838.886719,370420
2008-03-28,75000.000000,76400.000000,73700.000000,74200.000000,60374.273438,1054805
2008-03-31,74800.000000,75400.000000,73400.000000,74000.000000,60211.542969,504300
2008-04-01,74500.000000,75600.000000,72600.000000,72700.000000,59153.761719,723573
2008-04-02,74100.000000,74700.000000,72100.000000,73100.000000,59479.234375,795979
2008-04-03,73000.000000,78200.000000,73000.000000,77900.000000,63384.851563,1086928
2008-04-04,77600.000000,79100.000000,76600.000000,78200.000000,63628.949219,934654
2008-04-07,78400.000000,84000.000000,78300.000000,83000.000000,67534.578125,1505002
2008-04-08,83300.000000,85400.000000,81700.000000,84000.000000,68348.234375,890389
2008-04-10,83500.000000,85900.000000,82000.000000,85900.000000,69894.203125,611179
2008-04-11,85900.000000,86300.000000,85000.000000,86300.000000,70219.671875,402783
2008-04-14,84300.000000,85200.000000,81300.000000,82200.000000,66883.617188,536537
2008-04-15,82200.000000,82900.000000,79500.000000,81500.000000,66314.070313,530110
2008-04-16,81900.000000,86000.000000,81900.000000,85900.000000,69894.203125,824096
2008-04-17,87500.000000,92700.000000,85300.000000,92000.000000,74857.578125,1742422
2008-04-18,94500.000000,96600.000000,91900.000000,94700.000000,77054.492188,1487554
2008-04-21,95800.000000,96900.000000,94000.000000,94300.000000,76729.023438,912748
2008-04-22,93800.000000,94900.000000,91100.000000,91700.000000,74613.484375,713793
2008-04-23,91500.000000,98300.000000,91300.000000,96700.000000,78681.843750,1168799
2008-04-24,98500.000000,99100.000000,94100.000000,95600.000000,77786.789063,597187
2008-04-25,95900.000000,98400.000000,95900.000000,97000.000000,78925.937500,441229
2008-04-28,97000.000000,97800.000000,95400.000000,96000.000000,78112.273438,327548
2008-04-29,96600.000000,99900.000000,96600.000000,98500.000000,80146.429688,771082
2008-04-30,99000.000000,101000.000000,97700.000000,100000.000000,81366.953125,765716
2008-05-01,null,null,null,null,null,null
2008-05-02,100000.000000,101000.000000,98500.000000,101000.000000,82180.617188,740289
2008-05-05,null,null,null,null,null,null
2008-05-06,101500.000000,107500.000000,101000.000000,105500.000000,85842.117188,898989
2008-05-07,106000.000000,107500.000000,102000.000000,107500.000000,87469.460938,540301
2008-05-08,104500.000000,111000.000000,104000.000000,108500.000000,88283.117188,568644
2008-05-09,108500.000000,109000.000000,101500.000000,104500.000000,85028.460938,567700
2008-05-12,null,null,null,null,null,null
2008-05-13,104500.000000,104500.000000,99500.000000,101000.000000,82180.617188,770941
2008-05-14,101000.000000,109000.000000,100000.000000,108000.000000,87876.304688,856165
2008-05-15,107500.000000,111000.000000,106000.000000,109500.000000,89096.804688,675974
2008-05-16,109000.000000,110000.000000,101500.000000,105500.000000,85842.117188,838860
2008-05-19,103500.000000,107000.000000,100000.000000,101500.000000,82587.453125,788202
2008-05-20,103000.000000,105500.000000,99700.000000,101000.000000,82180.617188,817880
2008-05-21,98900.000000,103000.000000,98800.000000,103000.000000,83807.953125,614179
2008-05-22,101000.000000,105000.000000,100000.000000,103500.000000,84214.796875,513959
2008-05-23,102500.000000,103000.000000,96600.000000,98600.000000,80227.812500,1166816
2008-05-26,96400.000000,97000.000000,92400.000000,94200.000000,76647.664063,756368
2008-05-27,93600.000000,97000.000000,90500.000000,97000.000000,78925.937500,726841
2008-05-28,96100.000000,97400.000000,94500.000000,95700.000000,77868.164063,474527
2008-05-29,96100.000000,99700.000000,96100.000000,97900.000000,79658.242188,443505
2008-05-30,98600.000000,98900.000000,94700.000000,97900.000000,79658.242188,503233
2008-06-02,97100.000000,98300.000000,96100.000000,97300.000000,79170.046875,295407
2008-06-03,96400.000000,96500.000000,92800.000000,93500.000000,76078.093750,404708
2008-06-04,92800.000000,99400.000000,92700.000000,98500.000000,80146.429688,606342
2008-06-05,99400.000000,101000.000000,98800.000000,100000.000000,81366.953125,532006
2008-06-06,null,null,null,null,null,null
2008-06-09,96900.000000,106000.000000,96100.000000,103500.000000,84214.796875,1000042
2008-06-10,105500.000000,106500.000000,101000.000000,101000.000000,82180.617188,752484
2008-06-11,103000.000000,109000.000000,103000.000000,108000.000000,87876.304688,942915
2008-06-12,106500.000000,109000.000000,104000.000000,107500.000000,87469.460938,919822
2008-06-13,109000.000000,110000.000000,101500.000000,105000.000000,85435.289063,831237
2008-06-16,105000.000000,107000.000000,103000.000000,106500.000000,86655.812500,567596
2008-06-17,107500.000000,110000.000000,105500.000000,107000.000000,87062.625000,810640
2008-06-18,105000.000000,109500.000000,103500.000000,109500.000000,89096.804688,582590
2008-06-19,108000.000000,111000.000000,106500.000000,108000.000000,87876.304688,499185
2008-06-20,107500.000000,114500.000000,106000.000000,112000.000000,91130.992188,1179792
2008-06-23,109500.000000,111000.000000,107000.000000,107500.000000,87469.460938,674405
2008-06-24,106500.000000,108000.000000,103500.000000,105500.000000,85842.117188,605690
2008-06-25,106000.000000,107500.000000,100000.000000,104500.000000,85028.460938,861474
2008-06-26,102500.000000,104500.000000,100500.000000,102500.000000,83401.125000,794970
2008-06-27,98500.000000,101500.000000,98200.000000,99100.000000,80634.648438,762587
2008-06-30,99100.000000,102000.000000,99100.000000,100000.000000,81366.953125,594805
2008-07-01,101000.000000,103500.000000,100000.000000,103000.000000,83807.953125,550071
2008-07-02,103000.000000,104500.000000,94900.000000,99900.000000,81285.578125,996548
2008-07-03,97000.000000,97400.000000,93100.000000,93100.000000,75752.625000,1191870
2008-07-04,93000.000000,95100.000000,89200.000000,90200.000000,73392.992188,881506
2008-07-07,88600.000000,95100.000000,88600.000000,94800.000000,77135.867188,661396
2008-07-08,94800.000000,95300.000000,89800.000000,93800.000000,76322.187500,696530
2008-07-09,96000.000000,98700.000000,94300.000000,95800.000000,77949.539063,723747
2008-07-10,93400.000000,96400.000000,92700.000000,94500.000000,76891.757813,838358
2008-07-11,95500.000000,99000.000000,94200.000000,98300.000000,79983.703125,597320
2008-07-14,98000.000000,101000.000000,97300.000000,97300.000000,79170.046875,512572
2008-07-15,97100.000000,98700.000000,93800.000000,95200.000000,77461.328125,673878
2008-07-16,97000.000000,98200.000000,92300.000000,97000.000000,78925.937500,914274
2008-07-17,101000.000000,101500.000000,92200.000000,93000.000000,75671.234375,1835305
2008-07-18,94000.000000,94700.000000,88500.000000,90700.000000,73799.812500,1042351
2008-07-21,90700.000000,94000.000000,90400.000000,93700.000000,76240.828125,1007744
2008-07-22,95400.000000,97000.000000,94000.000000,95000.000000,77298.593750,555527
2008-07-23,97000.000000,99400.000000,97000.000000,99400.000000,80878.742188,809115
2008-07-24,99400.000000,100500.000000,97900.000000,100500.000000,81773.789063,686575
2008-07-25,98500.000000,102000.000000,98000.000000,101000.000000,82180.617188,591938
2008-07-28,102000.000000,103000.000000,99900.000000,100500.000000,81773.789063,393242
2008-07-29,99000.000000,101500.000000,97600.000000,100500.000000,81773.789063,454379
2008-07-30,103500.000000,105000.000000,101000.000000,103000.000000,83807.953125,671361
2008-07-31,104000.000000,105500.000000,102000.000000,104000.000000,84621.625000,443080
2008-08-01,103500.000000,107500.000000,102500.000000,106500.000000,86655.812500,678208
2008-08-04,106500.000000,107000.000000,101500.000000,102500.000000,83401.125000,439152
2008-08-05,102500.000000,104000.000000,98800.000000,100500.000000,81773.789063,769765
2008-08-06,105000.000000,105000.000000,102500.000000,103500.000000,84214.796875,381838
2008-08-07,104000.000000,109500.000000,103500.000000,106500.000000,86655.812500,1063775
2008-08-08,105500.000000,111000.000000,105500.000000,108500.000000,88283.117188,692252
2008-08-11,111000.000000,111500.000000,103000.000000,104000.000000,84621.625000,946076
2008-08-12,104000.000000,106000.000000,102000.000000,103000.000000,83807.953125,667393
2008-08-13,104000.000000,106500.000000,103500.000000,103500.000000,84214.796875,674193
2008-08-14,103500.000000,105000.000000,102000.000000,103000.000000,83807.953125,362599
2008-08-15,null,null,null,null,null,null
2008-08-18,105000.000000,108000.000000,104500.000000,106000.000000,86248.968750,422461
2008-08-19,105000.000000,106000.000000,102500.000000,106000.000000,86248.968750,327444
2008-08-20,104500.000000,108000.000000,104000.000000,107000.000000,87062.625000,629385
2008-08-21,108000.000000,108500.000000,105500.000000,106000.000000,86248.968750,459215
2008-08-22,105000.000000,105500.000000,99100.000000,101500.000000,82587.453125,963741
2008-08-25,102500.000000,103000.000000,99700.000000,99800.000000,81204.203125,400209
2008-08-26,97000.000000,99600.000000,95200.000000,96900.000000,78844.570313,802853
2008-08-27,96400.000000,97600.000000,91700.000000,96900.000000,78844.570313,840530
2008-08-28,98000.000000,98800.000000,95500.000000,95800.000000,77949.539063,328861
2008-08-29,97400.000000,98700.000000,93400.000000,95100.000000,77379.960938,612692
2008-09-01,92700.000000,93700.000000,90500.000000,91200.000000,74206.648438,723037
2008-09-02,92000.000000,94400.000000,90600.000000,93000.000000,75671.234375,489413
2008-09-03,93500.000000,96600.000000,92400.000000,94600.000000,76973.117188,519910
2008-09-04,94300.000000,94300.000000,89700.000000,89900.000000,73148.882813,1153719
2008-09-05,87000.000000,87600.000000,82600.000000,83200.000000,67697.304688,1963328
2008-09-08,85700.000000,89000.000000,85300.000000,88900.000000,72335.210938,1070168
2008-09-09,89100.000000,91000.000000,88100.000000,89300.000000,72660.687500,689902
2008-09-10,88500.000000,90300.000000,86600.000000,89900.000000,73148.882813,722796
2008-09-11,89800.000000,89800.000000,87200.000000,88000.000000,71602.914063,646423
2008-09-12,89100.000000,91400.000000,88000.000000,91400.000000,74369.390625,935065
2008-09-15,null,null,null,null,null,null
2008-09-16,84000.000000,87000.000000,82400.000000,84600.000000,68836.437500,1009510
2008-09-17,86400.000000,90000.000000,85400.000000,88200.000000,71765.640625,975859
2008-09-18,86300.000000,91400.000000,85000.000000,89900.000000,73148.882813,2124
2008-09-19,93500.000000,94200.000000,92200.000000,93000.000000,75671.234375,810712
2008-09-22,93700.000000,96000.000000,93700.000000,94200.000000,76647.664063,814155
2008-09-23,94000.000000,97600.000000,93100.000000,96700.000000,78681.843750,670042
2008-09-24,97100.000000,98800.000000,96700.000000,97400.000000,79251.406250,396475
2008-09-25,97400.000000,98400.000000,95000.000000,97500.000000,79332.757813,414341
2008-09-26,96600.000000,97000.000000,92900.000000,93600.000000,76159.468750,635955
2008-09-29,95500.000000,95500.000000,91000.000000,92200.000000,75020.328125,705087
2008-09-30,87200.000000,94100.000000,86800.000000,91900.000000,74776.226563,1173251
2008-10-01,92100.000000,94200.000000,91600.000000,94200.000000,76647.664063,549934
2008-10-02,95000.000000,95300.000000,89000.000000,89500.000000,72823.414063,933550
2008-10-03,null,null,null,null,null,null
2008-10-06,87100.000000,87100.000000,83600.000000,86000.000000,69975.570313,643145
2008-10-07,85800.000000,86700.000000,84100.000000,84800.000000,68999.164063,710307
2008-10-08,81900.000000,83200.000000,80300.000000,80500.000000,65500.406250,575236
2008-10-09,80000.000000,84500.000000,80000.000000,83700.000000,68104.132813,611147
2008-10-10,80100.000000,81400.000000,73600.000000,80800.000000,65744.500000,1027108
2008-10-13,82700.000000,83700.000000,78300.000000,81000.000000,65907.218750,666594
2008-10-14,84100.000000,85700.000000,82400.000000,83800.000000,68185.507813,965844
2008-10-15,82000.000000,83000.000000,81100.000000,83000.000000,67534.578125,471656
2008-10-16,78500.000000,78800.000000,74300.000000,75700.000000,61594.781250,614997
2008-10-17,77400.000000,77900.000000,73000.000000,73700.000000,59967.441406,907592
2008-10-20,75200.000000,79200.000000,73100.000000,78000.000000,63466.203125,582755
2008-10-21,79000.000000,80800.000000,77100.000000,77100.000000,62733.914063,510081
2008-10-22,78000.000000,78600.000000,68000.000000,72100.000000,58665.566406,750832
2008-10-23,64500.000000,68200.000000,61600.000000,64800.000000,52725.781250,1026102
2008-10-24,64800.000000,65800.000000,55100.000000,56500.000000,45972.324219,995341
2008-10-27,56100.000000,63900.000000,56100.000000,63900.000000,51993.476563,902405
2008-10-28,61200.000000,71800.000000,60700.000000,70300.000000,57200.960938,954299
2008-10-29,72000.000000,75400.000000,60200.000000,66000.000000,53702.187500,1313503
2008-10-30,71500.000000,75400.000000,66600.000000,75000.000000,61025.207031,969333
2008-10-31,72900.000000,79800.000000,71200.000000,75000.000000,61025.207031,1066064
2008-11-03,76800.000000,79500.000000,76100.000000,77100.000000,62733.914063,688080
2008-11-04,76800.000000,77200.000000,73400.000000,74100.000000,60292.917969,588451
2008-11-05,76400.000000,80300.000000,73000.000000,75800.000000,61676.140625,1148684
2008-11-06,72300.000000,73700.000000,68000.000000,70800.000000,57607.800781,579907
2008-11-07,68000.000000,71700.000000,66500.000000,70300.000000,57200.960938,793479
2008-11-10,71500.000000,75500.000000,70600.000000,75000.000000,61025.207031,1096447
2008-11-11,73000.000000,75300.000000,70800.000000,74900.000000,60943.839844,611484
2008-11-12,72300.000000,74200.000000,72300.000000,73500.000000,59804.710938,571902
2008-11-13,69900.000000,71600.000000,66600.000000,71600.000000,58258.734375,622717
2008-11-14,73900.000000,74200.000000,69200.000000,69200.000000,56305.929688,665048
2008-11-17,69200.000000,69900.000000,66600.000000,66800.000000,54353.117188,784143
2008-11-18,65000.000000,67000.000000,61400.000000,62000.000000,50447.515625,928945
2008-11-19,62500.000000,62900.000000,59400.000000,61400.000000,49959.300781,1022565
2008-11-20,57000.000000,59200.000000,54800.000000,55200.000000,44914.546875,707665
2008-11-21,54100.000000,62300.000000,53600.000000,60900.000000,49552.472656,923267
2008-11-24,59800.000000,60500.000000,56300.000000,58000.000000,47192.828125,529301
2008-11-25,60400.000000,62500.000000,57400.000000,58500.000000,47599.664063,747929
2008-11-26,59300.000000,63700.000000,59000.000000,63500.000000,51668.011719,728596
2008-11-27,66000.000000,67000.000000,64200.000000,66800.000000,54353.117188,583737
2008-11-28,66800.000000,69500.000000,65700.000000,69300.000000,56387.289063,571242
2008-12-01,68800.000000,69400.000000,67000.000000,67000.000000,54515.855469,267598
2008-12-02,64500.000000,66200.000000,61900.000000,63000.000000,51261.171875,536223
2008-12-03,64500.000000,64500.000000,60000.000000,60400.000000,49145.632813,695604
2008-12-04,61900.000000,61900.000000,57200.000000,59400.000000,48331.964844,607276
2008-12-05,59000.000000,60300.000000,58100.000000,60000.000000,48820.164063,679176
2008-12-08,60500.000000,64500.000000,59500.000000,64200.000000,52237.585938,933474
2008-12-09,65500.000000,65800.000000,62700.000000,63000.000000,51261.171875,710843
2008-12-10,63700.000000,71200.000000,63600.000000,68700.000000,55899.093750,1239152
2008-12-11,68400.000000,70800.000000,67300.000000,70800.000000,57607.800781,990475
2008-12-12,68900.000000,70300.000000,66300.000000,66300.000000,53946.281250,810445
2008-12-15,68000.000000,72300.000000,68000.000000,71500.000000,58177.367188,635609
2008-12-16,70900.000000,76600.000000,70200.000000,74400.000000,60537.015625,1051913
2008-12-17,76600.000000,78300.000000,71200.000000,73800.000000,60048.804688,560967
2008-12-18,74500.000000,75400.000000,72200.000000,73800.000000,60048.804688,355780
2008-12-19,73000.000000,74900.000000,72600.000000,73800.000000,60048.804688,395988
2008-12-22,74000.000000,75500.000000,72100.000000,75000.000000,61025.207031,367999
2008-12-23,73500.000000,74800.000000,72000.000000,73200.000000,59560.605469,278977
2008-12-24,73200.000000,73500.000000,69800.000000,70900.000000,57689.164063,319735
2008-12-25,null,null,null,null,null,null
2008-12-26,70900.000000,71500.000000,69400.000000,71300.000000,58014.632813,440580
2008-12-29,70400.000000,71200.000000,67700.000000,70700.000000,59616.785156,307323
2008-12-30,71000.000000,74700.000000,71000.000000,71100.000000,59954.074219,492437
2008-12-31,null,null,null,null,null,null
2009-01-02,72500.000000,76000.000000,72300.000000,75100.000000,63327.007813,521202
2009-01-05,76200.000000,79200.000000,76000.000000,78400.000000,66109.687500,493171
2009-01-06,79500.000000,82000.000000,78500.000000,79200.000000,66784.273438,614969
2009-01-07,78800.000000,81900.000000,78100.000000,81000.000000,68302.117188,415214
2009-01-08,79800.000000,81300.000000,76700.000000,77900.000000,65688.078125,788265
2009-01-09,78000.000000,79400.000000,76700.000000,77700.000000,65519.429688,371096
2009-01-12,77600.000000,80100.000000,76700.000000,78000.000000,65772.398438,648579
2009-01-13,78100.000000,81500.000000,77100.000000,78800.000000,66446.992188,534962
2009-01-14,81000.000000,81900.000000,79600.000000,79900.000000,67374.546875,711349
2009-01-15,77400.000000,78500.000000,75700.000000,75700.000000,63832.960938,447855
2009-01-16,77000.000000,80100.000000,76000.000000,79600.000000,67121.570313,416731
2009-01-19,80000.000000,80700.000000,78600.000000,78900.000000,66531.320313,376376
2009-01-20,77500.000000,77800.000000,76200.000000,77000.000000,64929.164063,274193
2009-01-21,74300.000000,76600.000000,73800.000000,75400.000000,63579.984375,259780
2009-01-22,77000.000000,77100.000000,73700.000000,74700.000000,62989.730469,458056
2009-01-23,74400.000000,76700.000000,73600.000000,74600.000000,62905.402344,316209
2009-01-28,76900.000000,80000.000000,76600.000000,79700.000000,67205.890625,422032
2009-01-29,81100.000000,83600.000000,80400.000000,80700.000000,68049.148438,657735
2009-01-30,79200.000000,81000.000000,78400.000000,81000.000000,68302.117188,467385
2009-02-02,79500.000000,81300.000000,78300.000000,79800.000000,67290.226563,469153
2009-02-03,79500.000000,79500.000000,77000.000000,78700.000000,66362.656250,635188
2009-02-04,79600.000000,80100.000000,78200.000000,79200.000000,66784.273438,550325
2009-02-05,78300.000000,82900.000000,78000.000000,81600.000000,68808.062500,746823
2009-02-06,82500.000000,83300.000000,81500.000000,82400.000000,69482.632813,472946
2009-02-09,83100.000000,83800.000000,81500.000000,83400.000000,70325.882813,318085
2009-02-10,84900.000000,85900.000000,82800.000000,82800.000000,69819.937500,673700
2009-02-11,81400.000000,86200.000000,81100.000000,84500.000000,71253.437500,573330
2009-02-12,83500.000000,84400.000000,81600.000000,84100.000000,70916.140625,530305
2009-02-13,83100.000000,85800.000000,82100.000000,85100.000000,71759.367188,406853
2009-02-16,84600.000000,88900.000000,84100.000000,87800.000000,74036.109375,636455
2009-02-17,86800.000000,90800.000000,85500.000000,85800.000000,72349.640625,587002
2009-02-18,84500.000000,86800.000000,82500.000000,84000.000000,70831.820313,444826
2009-02-19,83200.000000,85500.000000,81600.000000,82800.000000,69819.937500,455130
2009-02-20,82200.000000,83200.000000,78700.000000,82500.000000,69566.960938,398369
2009-02-23,82100.000000,84500.000000,81000.000000,83600.000000,70494.515625,268622
2009-02-24,80800.000000,84000.000000,80600.000000,83100.000000,70072.898438,385129
2009-02-25,85000.000000,86600.000000,84000.000000,85000.000000,71675.046875,555085
2009-02-26,86000.000000,88300.000000,84000.000000,85400.000000,72012.343750,446650
2009-02-27,85400.000000,86000.000000,82900.000000,84500.000000,71253.437500,498210
2009-03-02,83000.000000,83000.000000,78300.000000,79100.000000,66699.960938,434772
2009-03-03,76600.000000,79600.000000,75400.000000,78600.000000,66278.343750,559694
2009-03-04,79100.000000,83500.000000,76600.000000,81300.000000,68555.078125,571129
2009-03-05,81900.000000,82900.000000,80300.000000,81400.000000,68639.390625,399715
2009-03-06,79000.000000,82700.000000,78700.000000,82700.000000,69735.609375,401743
2009-03-09,82400.000000,83500.000000,80400.000000,81500.000000,68723.718750,379635
2009-03-10,81000.000000,85600.000000,80900.000000,83600.000000,70494.515625,431786
2009-03-11,85100.000000,86900.000000,84200.000000,85200.000000,71843.710938,378613
2009-03-12,84500.000000,85600.000000,82500.000000,85000.000000,71675.046875,498373
2009-03-13,85200.000000,88500.000000,84700.000000,86000.000000,72518.281250,429740
2009-03-16,85000.000000,87200.000000,84500.000000,87000.000000,73361.507813,387193
2009-03-17,87000.000000,88200.000000,84700.000000,87400.000000,73698.828125,735165
2009-03-18,87400.000000,87800.000000,83400.000000,83800.000000,70663.171875,1099830
2009-03-19,84100.000000,85100.000000,82000.000000,83000.000000,69988.593750,724541
2009-03-20,83000.000000,84700.000000,82900.000000,84000.000000,70831.820313,320749
2009-03-23,84900.000000,85600.000000,84700.000000,85500.000000,72096.679688,84747
2009-03-24,85900.000000,90200.000000,85200.000000,90000.000000,75891.242188,995982
2009-03-25,89900.000000,90600.000000,88200.000000,90000.000000,75891.242188,597275
2009-03-26,89600.000000,89700.000000,86700.000000,88500.000000,74626.375000,1152069
2009-03-27,88500.000000,91000.000000,87200.000000,90000.000000,75891.242188,2191581
2009-03-30,null,null,null,null,null,null
2009-03-31,null,null,null,null,null,null
2009-04-01,null,null,null,null,null,null
2009-04-02,null,null,null,null,null,null
2009-04-03,null,null,null,null,null,null
2009-04-06,null,null,null,null,null,null
2009-04-07,null,null,null,null,null,null
2009-04-08,null,null,null,null,null,null
2009-04-09,null,null,null,null,null,null
2009-04-10,null,null,null,null,null,null
2009-04-13,null,null,null,null,null,null
2009-04-14,null,null,null,null,null,null
2009-04-15,null,null,null,null,null,null
2009-04-16,null,null,null,null,null,null
2009-04-17,null,null,null,null,null,null
2009-04-20,128000.000000,131500.000000,119500.000000,127500.000000,107512.578125,3986401
2009-04-21,124500.000000,129500.000000,119500.000000,128500.000000,108355.828125,1441003
2009-04-22,127500.000000,129000.000000,122000.000000,126500.000000,106669.351563,1284966
2009-04-23,126500.000000,138500.000000,126000.000000,134500.000000,113415.218750,1722869
2009-04-24,134500.000000,140000.000000,132500.000000,133500.000000,112571.984375,993736
2009-04-27,134500.000000,134500.000000,127000.000000,133500.000000,112571.984375,784814
2009-04-28,135000.000000,139000.000000,128000.000000,128000.000000,107934.187500,925468
2009-04-29,131000.000000,140000.000000,129000.000000,139500.000000,117631.414063,1111555
2009-04-30,140500.000000,142000.000000,137500.000000,141500.000000,119317.875000,992823
2009-05-04,143000.000000,143000.000000,135000.000000,138000.000000,116366.554688,986330
2009-05-06,136000.000000,141000.000000,135500.000000,139000.000000,117209.796875,867194
2009-05-07,139000.000000,139500.000000,132500.000000,136000.000000,114680.085938,867918
2009-05-08,134000.000000,135500.000000,131000.000000,134000.000000,112993.609375,504610
2009-05-11,134000.000000,137500.000000,132500.000000,133000.000000,112150.382813,455593
2009-05-12,132000.000000,134000.000000,131000.000000,134000.000000,112993.609375,468777
2009-05-13,134000.000000,137500.000000,132000.000000,135000.000000,113836.835938,642200
2009-05-14,132500.000000,133500.000000,128500.000000,128500.000000,108355.828125,667787
2009-05-15,130500.000000,134000.000000,127500.000000,130500.000000,110042.281250,899339
2009-05-18,131000.000000,133000.000000,128000.000000,131500.000000,110885.507813,428867
2009-05-19,134000.000000,136500.000000,132000.000000,136500.000000,115101.710938,623097
2009-05-20,136500.000000,139000.000000,134000.000000,135500.000000,114258.460938,433729
2009-05-21,134500.000000,135000.000000,131000.000000,134500.000000,113415.218750,429190
2009-05-22,132000.000000,145000.000000,131500.000000,141000.000000,118896.257813,1264925
2009-05-25,142500.000000,148000.000000,131000.000000,144000.000000,121425.976563,1041534
2009-05-26,148000.000000,155500.000000,145000.000000,151000.000000,127328.648438,1482581
2009-05-27,152500.000000,153000.000000,147000.000000,147000.000000,123955.671875,696001
2009-05-28,145000.000000,147500.000000,139000.000000,146500.000000,123534.054688,565464
2009-05-29,147000.000000,155000.000000,143000.000000,153000.000000,129015.117188,650484
2009-06-01,154500.000000,155000.000000,150000.000000,153000.000000,129015.117188,438132
2009-06-02,154500.000000,155000.000000,145500.000000,148000.000000,124798.929688,686169
2009-06-03,146000.000000,147000.000000,140500.000000,140500.000000,118474.648438,858625
2009-06-04,141000.000000,145500.000000,137500.000000,137500.000000,115944.929688,742552
2009-06-05,139500.000000,144000.000000,138000.000000,144000.000000,121425.976563,596070
2009-06-08,144000.000000,148000.000000,141000.000000,143500.000000,121004.343750,474032
2009-06-09,147000.000000,149500.000000,143500.000000,144000.000000,121425.976563,681865
2009-06-10,144500.000000,148000.000000,143500.000000,147500.000000,124377.281250,339536
2009-06-11,147500.000000,151000.000000,146500.000000,147500.000000,124377.281250,586587
2009-06-12,149000.000000,149500.000000,147000.000000,149000.000000,125642.156250,406345
2009-06-15,150500.000000,151000.000000,145000.000000,146000.000000,123112.445313,553924
2009-06-16,144000.000000,146000.000000,141500.000000,146000.000000,123112.445313,250081
2009-06-17,143500.000000,144000.000000,139500.000000,141000.000000,118896.257813,500351
2009-06-18,142000.000000,142500.000000,138000.000000,141000.000000,118896.257813,410738
2009-06-19,141500.000000,145500.000000,139500.000000,144500.000000,121847.570313,379731
2009-06-22,144500.000000,145000.000000,141500.000000,141500.000000,119317.875000,329329
2009-06-23,138500.000000,138500.000000,133500.000000,135000.000000,113836.835938,536872
2009-06-24,135000.000000,138000.000000,131000.000000,137500.000000,115944.929688,480427
2009-06-25,137500.000000,142000.000000,136000.000000,142000.000000,119739.500000,549778
2009-06-26,141000.000000,142000.000000,138000.000000,142000.000000,119739.500000,393118
2009-06-29,142000.000000,143500.000000,137500.000000,137500.000000,115944.929688,371221
2009-06-30,139000.000000,139500.000000,135500.000000,139500.000000,117631.414063,499006
2009-07-01,137500.000000,139000.000000,133500.000000,135500.000000,114258.460938,720340
2009-07-02,135500.000000,138000.000000,134000.000000,137000.000000,115523.304688,415865
2009-07-03,134500.000000,141000.000000,134500.000000,141000.000000,118896.257813,403460
2009-07-06,141500.000000,142000.000000,139000.000000,142000.000000,119739.500000,325288
2009-07-07,141500.000000,145500.000000,141000.000000,144500.000000,121847.570313,493109
2009-07-08,143500.000000,145500.000000,140500.000000,144000.000000,121425.976563,369852
2009-07-09,143500.000000,144000.000000,140500.000000,141000.000000,118896.257813,409811
2009-07-10,140500.000000,143000.000000,138000.000000,140500.000000,118474.648438,400623
2009-07-13,140000.000000,140500.000000,134000.000000,134000.000000,112993.609375,421194
2009-07-14,136000.000000,137000.000000,132000.000000,134500.000000,113415.218750,323428
2009-07-15,134500.000000,137500.000000,134500.000000,137500.000000,115944.929688,321355
2009-07-16,138500.000000,139500.000000,137000.000000,138500.000000,116788.195313,467014
2009-07-17,143000.000000,145000.000000,118000.000000,139000.000000,117209.796875,809019
2009-07-20,141500.000000,143500.000000,139500.000000,142000.000000,119739.500000,560474
2009-07-21,143500.000000,144000.000000,138000.000000,140000.000000,118053.031250,645145
2009-07-22,139500.000000,140000.000000,133500.000000,140000.000000,118053.031250,1072432
2009-07-23,137500.000000,138000.000000,135500.000000,136000.000000,114680.085938,387751
2009-07-24,137500.000000,139000.000000,136500.000000,138000.000000,116366.554688,373275
2009-07-27,139000.000000,142000.000000,138000.000000,140000.000000,118053.031250,561893
2009-07-28,141000.000000,142000.000000,138000.000000,138000.000000,116366.554688,279425
2009-07-29,138000.000000,138000.000000,135500.000000,136000.000000,114680.085938,408885
2009-07-30,136500.000000,138500.000000,135000.000000,138000.000000,116366.554688,295231
2009-07-31,136000.000000,152000.000000,136000.000000,152000.000000,128171.859375,2122604
2009-08-03,153500.000000,157500.000000,152500.000000,155000.000000,130701.562500,1140518
2009-08-04,157000.000000,158500.000000,153000.000000,157500.000000,132809.640625,1042341
2009-08-05,156500.000000,158000.000000,153000.000000,153500.000000,129436.710938,531688
2009-08-06,150500.000000,152500.000000,147000.000000,152500.000000,128593.500000,910033
2009-08-07,153000.000000,156500.000000,151000.000000,154500.000000,130279.960938,697665
2009-08-10,157000.000000,164000.000000,156500.000000,162500.000000,137025.828125,1031147
2009-08-11,163000.000000,171000.000000,161000.000000,171000.000000,144193.359375,1297691
2009-08-12,170000.000000,173000.000000,167000.000000,171000.000000,144193.359375,1039775
2009-08-13,173500.000000,179000.000000,170000.000000,173000.000000,145879.812500,1076075
2009-08-14,173500.000000,175000.000000,163000.000000,171500.000000,144614.953125,1624779
2009-08-17,171000.000000,176500.000000,168500.000000,168500.000000,142085.265625,605751
2009-08-18,167000.000000,173500.000000,166000.000000,173500.000000,146301.437500,484704
2009-08-19,174000.000000,176000.000000,169000.000000,169000.000000,142506.875000,491916
2009-08-20,171000.000000,174500.000000,167500.000000,173000.000000,145879.812500,457086
